Time,PPG,ECG,resp,Class
4.28,0.546432062561095,-0.301960784313725,0.212121212121212,1
4.288,0.533724340175953,-0.347058823529412,0.218963831867058,1
4.296,0.52297165200391,-0.362745098039216,0.224828934506354,1
4.304,0.512218963831867,-0.327450980392157,0.23069403714565,1
4.312,0.500488758553275,-0.311764705882353,0.235581622678397,1
4.32,0.488758553274682,-0.272549019607843,0.241446725317693,1
4.328,0.478005865102639,-0.211764705882353,0.245356793743891,1
4.336,0.468230694037146,-0.150980392156863,0.250244379276637,1
4.344,0.458455522971652,-0.0862745098039216,0.253176930596285,1
4.352,0.448680351906158,-0.0274509803921569,0.257086999022483,1
4.36,0.439882697947214,0.0039215686274509,0.259042033235582,1
4.368,0.432062561094819,0.0588235294117647,0.26197458455523,1
4.376,0.423264907135875,0.0843137254901961,0.262952101661779,1
4.384,0.41544477028348,0.0588235294117647,0.264907135874878,1
4.392,0.406647116324536,0.0627450980392157,0.264907135874878,1
4.4,0.398826979472141,0.0745098039215686,0.264907135874878,1
4.408,0.391984359726295,0.103921568627451,0.262952101661779,1
4.416,0.38514173998045,0.103921568627451,0.26099706744868,1
4.424,0.379276637341153,0.113725490196078,0.258064516129032,1
4.432,0.374389051808407,0.0941176470588235,0.254154447702835,1
4.44,0.36950146627566,0.0843137254901961,0.250244379276637,1
4.448,0.362658846529814,0.0882352941176471,0.24633431085044,1
4.456,0.354838709677419,0.0941176470588235,0.239491691104594,1
4.464,0.346041055718475,0.0882352941176471,0.232649071358749,1
4.472,0.337243401759531,0.119607843137255,0.223851417399804,1
4.48,0.328445747800586,0.133333333333333,0.21505376344086,1
4.488,0.320625610948192,0.123529411764706,0.205278592375367,1
4.496,0.313782991202346,0.188235294117647,0.196480938416422,1
4.504,0.308895405669599,0.164705882352941,0.186705767350929,1
4.512,0.304007820136852,0.129411764705882,0.176930596285435,1
4.52,0.298142717497556,0.119607843137255,0.166177908113392,1
4.528,0.293255131964809,0.154901960784314,0.155425219941349,1
4.536,0.289345063538612,0.164705882352941,0.142717497556207,1
4.544,0.284457478005865,0.174509803921569,0.130987292277615,1
4.552,0.279569892473118,0.129411764705882,0.118279569892473,1
4.56,0.274682306940371,0.119607843137255,0.106549364613881,1
4.568,0.271749755620723,0.0941176470588235,0.0948191593352884,1
4.576,0.271749755620723,0.0980392156862745,0.0840664711632454,1
4.584,0.275659824046921,0.0882352941176471,0.0752688172043011,1
4.592,0.284457478005865,0.109803921568627,0.0664711632453568,1
4.6,0.297165200391007,0.109803921568627,0.0596285434995112,1
4.608,0.313782991202346,0.129411764705882,0.0537634408602151,1
4.616,0.335288367546432,0.174509803921569,0.050830889540567,1
4.624,0.359726295210166,0.27843137254902,0.0469208211143695,1
4.632,0.382209188660802,0.394117647058824,0.0459433040078201,1
4.64,0.405669599217986,0.449019607843137,0.0449657869012708,1
4.648,0.432062561094819,0.464705882352941,0.0449657869012708,1
4.656,0.4613880742913,0.529411764705882,0.0449657869012708,1
4.664,0.490713587487781,0.619607843137255,0.0469208211143695,1
4.672,0.520039100684262,0.670588235294118,0.0488758553274682,1
4.68,0.548387096774194,0.770588235294118,0.0518084066471163,1
4.688,0.576735092864125,0.880392156862745,0.0557184750733138,1
4.696,0.604105571847507,0.925490196078431,0.0606060606060606,1
4.704,0.629521016617791,0.986274509803922,0.0654936461388074,1
4.712,0.653958944281525,0.92156862745098,0.0713587487781036,1
4.72,0.67644183773216,0.770588235294118,0.0762463343108504,1
4.728,0.6930596285435,0.554901960784314,0.0821114369501466,1
4.736,0.700879765395894,0.258823529411765,0.0879765395894428,1
4.744,0.704789833822092,0.0176470588235294,0.0928641251221896,1
4.752,0.710654936461388,-0.096078431372549,0.0977517106549365,1
4.76,0.715542521994135,-0.150980392156863,0.102639296187683,1
4.768,0.717497556207234,-0.166666666666667,0.106549364613881,1
4.776,0.715542521994135,-0.231372549019608,0.110459433040078,1
4.784,0.710654936461388,-0.256862745098039,0.115347018572825,1
4.792,0.701857282502444,-0.22156862745098,0.119257086999022,1
4.8,0.691104594330401,-0.217647058823529,0.12316715542522,1
4.808,0.678396871945259,-0.192156862745098,0.127077223851417,1
4.816,0.663734115347019,-0.196078431372549,0.131964809384164,1
4.824,0.649071358748778,-0.172549019607843,0.135874877810362,1
4.832,0.633431085043988,-0.166666666666667,0.139784946236559,1
4.84,0.618768328445748,-0.162745098039216,0.145650048875855,1
4.848,0.602150537634409,-0.182352941176471,0.151515151515152,1
4.856,0.585532746823069,-0.192156862745098,0.158357771260997,1
4.864,0.567937438905181,-0.231372549019608,0.165200391006843,1
4.872,0.551319648093842,-0.266666666666667,0.173998044965787,1
4.88,0.534701857282502,-0.288235294117647,0.183773216031281,1
4.888,0.519061583577713,-0.288235294117647,0.194525904203324,1
4.896,0.504398826979472,-0.288235294117647,0.205278592375367,1
4.904,0.490713587487781,-0.288235294117647,0.21603128054741,1
4.912,0.478005865102639,-0.272549019607843,0.226783968719453,1
4.92,0.466275659824047,-0.227450980392157,0.237536656891496,1
4.928,0.457478005865103,-0.186274509803922,0.248289345063539,1
4.936,0.449657869012708,-0.131372549019608,0.262952101661779,1
4.944,0.441837732160313,-0.0725490196078431,0.27663734115347,1
4.952,0.434017595307918,-0.0215686274509804,0.294232649071359,1
4.96,0.426197458455523,0.0137254901960784,0.310850439882698,1
4.968,0.418377321603128,0.0333333333333333,0.326490713587488,1
4.976,0.409579667644184,0.0941176470588235,0.343108504398827,1
4.984,0.400782013685239,0.0882352941176471,0.358748778103617,1
4.992,0.392961876832845,0.0941176470588235,0.374389051808407,1
5.0,0.38514173998045,0.0686274509803922,0.391006842619746,1
5.008,0.378299120234604,0.0843137254901961,0.408602150537634,1
5.016,0.370478983382209,0.0882352941176471,0.427174975562072,1
5.024,0.362658846529814,0.113725490196078,0.44672531769306,1
5.032,0.355816226783969,0.123529411764706,0.466275659824047,1
