Time,PPG,ECG,resp,Class
4.224,0.594330400782014,1.330078125,1.0,1
4.232,0.599217986314761,1.013671875,1.0,1
4.24,0.603128054740958,0.615234375,1.0,1
4.248,0.606060606060606,0.41015625,1.0,1
4.256,0.608015640273705,0.470703125,1.0,1
4.264,0.608993157380254,0.509765625,1.0,1
4.272,0.610948191593353,0.5703125,1.0,1
4.28,0.609970674486804,0.5546875,1.0,1
4.288,0.606060606060606,0.580078125,1.0,1
4.296,0.598240469208211,0.560546875,1.0,1
4.304,0.585532746823069,0.58984375,1.0,1
4.312,0.56891495601173,0.5703125,1.0,1
4.32,0.548387096774194,0.595703125,1.0,1
4.328,0.526881720430108,0.580078125,1.0,1
4.336,0.505376344086022,0.60546875,1.0,1
4.344,0.484848484848485,0.599609375,1.0,1
4.352,0.464320625610948,0.619140625,1.0,1
4.36,0.447702834799609,0.62890625,1.0,1
4.368,0.434017595307918,0.615234375,1.0,1
4.376,0.421309872922776,0.64453125,1.0,1
4.384,0.409579667644184,0.62890625,1.0,1
4.392,0.398826979472141,0.654296875,1.0,1
4.4,0.391006842619746,0.640625,1.0,1
4.408,0.38514173998045,0.669921875,1.0,1
4.416,0.381231671554252,0.654296875,1.0,1
4.424,0.377321603128055,0.685546875,1.0,1
4.432,0.373411534701857,0.67578125,1.0,1
4.44,0.370478983382209,0.708984375,1.0,1
4.448,0.366568914956012,0.69921875,1.0,1
4.456,0.364613880742913,0.720703125,1.0,1
4.464,0.361681329423265,0.69921875,1.0,1
4.472,0.359726295210166,0.71484375,1.0,1
4.48,0.357771260997067,0.685546875,1.0,1
4.488,0.354838709677419,0.6953125,1.0,1
4.496,0.350928641251222,0.650390625,1.0,1
4.504,0.347018572825024,0.650390625,1.0,1
4.512,0.344086021505376,0.615234375,1.0,1
4.52,0.339198435972629,0.609375,1.0,1
4.528,0.334310850439883,0.583984375,1.0,1
4.536,0.330400782013685,0.595703125,1.0,1
4.544,0.325513196480938,0.57421875,1.0,1
4.552,0.32258064516129,0.58984375,1.0,1
4.56,0.319648093841642,0.580078125,1.0,1
4.568,0.316715542521994,0.595703125,1.0,1
4.576,0.313782991202346,0.60546875,1.0,1
4.584,0.310850439882698,0.583984375,1.0,1
4.592,0.30791788856305,0.609375,1.0,1
4.6,0.304007820136852,0.595703125,1.0,1
4.608,0.301075268817204,0.619140625,0.997067448680352,1
4.616,0.297165200391007,0.60546875,0.994134897360704,1
4.624,0.293255131964809,0.625,0.960899315738025,1
4.632,0.288367546432063,0.60546875,0.926686217008798,1
4.64,0.282502443792766,0.625,0.889540566959922,1
4.648,0.275659824046921,0.60546875,0.852394916911046,1
4.656,0.271749755620723,0.619140625,0.818181818181818,1
4.664,0.267839687194526,0.595703125,0.78494623655914,1
4.672,0.263929618768328,0.609375,0.75366568914956,1
4.68,0.259042033235582,0.595703125,0.72238514173998,1
4.688,0.254154447702835,0.62890625,0.690127077223851,1
4.696,0.249266862170088,0.60546875,0.658846529814272,1
4.704,0.245356793743891,0.62890625,0.626588465298143,1
4.712,0.242424242424242,0.640625,0.594330400782014,1
4.72,0.241446725317693,0.669921875,0.565982404692082,1
4.728,0.252199413489736,0.640625,0.537634408602151,1
4.736,0.272727272727273,0.62890625,0.512218963831867,1
4.744,0.29227761485826,0.595703125,0.486803519061584,1
4.752,0.313782991202346,0.57421875,0.462365591397849,1
4.76,0.336265884652981,0.55078125,0.438905180840665,1
4.768,0.361681329423265,0.53515625,0.417399804496579,1
4.776,0.393939393939394,0.5546875,0.395894428152493,1
4.784,0.43010752688172,0.53515625,0.376344086021505,1
4.792,0.469208211143695,0.5546875,0.356793743890518,1
4.8,0.50733137829912,0.53515625,0.340175953079179,1
4.808,0.544477028347996,0.5546875,0.32355816226784,1
4.816,0.576735092864125,0.53515625,0.308895405669599,1
4.824,0.606060606060606,0.560546875,0.295210166177908,1
4.832,0.63147605083089,0.5546875,0.283479960899316,1
4.84,0.652003910068426,0.900390625,0.271749755620723,1
4.848,0.668621700879765,1.25,0.26197458455523,1
4.856,0.680351906158358,1.294921875,0.252199413489736,1
4.864,0.688172043010753,0.669921875,0.243401759530792,1
4.872,0.695014662756598,0.46484375,0.235581622678397,1
4.88,0.699902248289345,0.435546875,0.228739002932551,1
4.888,0.701857282502444,0.505859375,0.221896383186706,1
4.896,0.699902248289345,0.51953125,0.21603128054741,1
4.904,0.695014662756598,0.5390625,0.211143695014663,1
4.912,0.687194525904203,0.51953125,0.205278592375367,1
4.92,0.674486803519062,0.5390625,0.20039100684262,1
4.928,0.658846529814272,0.525390625,0.196480938416422,1
4.936,0.640273704789834,0.55078125,0.191593352883675,1
4.944,0.619745845552297,0.5546875,0.186705767350929,1
4.952,0.601173020527859,0.53515625,0.182795698924731,1
4.96,0.582600195503421,0.560546875,0.178885630498534,1
4.968,0.563049853372434,0.5390625,0.174975562072336,1
4.976,0.543499511241447,0.5703125,0.171065493646139,1
4.984,0.525904203323558,0.55078125,0.168132942326491,1
4.992,0.509286412512219,0.580078125,0.165200391006843,1
5.0,0.494623655913978,0.5546875,0.163245356793744,1
5.008,0.482893450635386,0.580078125,0.161290322580645,1
5.016,0.473118279569892,0.57421875,0.158357771260997,1
5.024,0.465298142717498,0.599609375,0.156402737047898,1
5.032,0.457478005865103,0.583984375,0.155425219941349,1
