Time,PPG,ECG,resp,Class
4.312,0.623655913978495,0.544921875,0.0977517106549365,1
4.32,0.61485826001955,0.564453125,0.100684261974585,1
4.328,0.604105571847507,0.525390625,0.103616813294233,1
4.336,0.592375366568915,0.474609375,0.105571847507331,1
4.344,0.578690127077224,0.44921875,0.10752688172043,1
4.352,0.564027370478983,0.435546875,0.109481915933529,1
4.36,0.547409579667644,0.416015625,0.110459433040078,1
4.368,0.529814271749756,0.404296875,0.112414467253177,1
4.376,0.512218963831867,0.404296875,0.112414467253177,1
4.384,0.495601173020528,0.41015625,0.113391984359726,1
4.392,0.479960899315738,0.41015625,0.112414467253177,1
4.4,0.463343108504399,0.416015625,0.112414467253177,1
4.408,0.44672531769306,0.416015625,0.112414467253177,1
4.416,0.43108504398827,0.470703125,0.112414467253177,1
4.424,0.416422287390029,0.724609375,0.111436950146628,1
4.432,0.403714565004888,1.0703125,0.111436950146628,1
4.44,0.392961876832845,1.115234375,0.111436950146628,1
4.448,0.3841642228739,0.994140625,0.112414467253177,1
4.456,0.377321603128055,0.87890625,0.113391984359726,1
4.464,0.372434017595308,0.349609375,0.113391984359726,1
4.472,0.36852394916911,0.080078125,0.114369501466276,1
4.48,0.366568914956012,-0.14453125,0.116324535679374,1
4.488,0.365591397849462,-0.19921875,0.117302052785924,1
4.496,0.365591397849462,-0.099609375,0.118279569892473,1
4.504,0.364613880742913,0.041015625,0.120234604105572,1
4.512,0.364613880742913,0.224609375,0.121212121212121,1
4.52,0.364613880742913,0.314453125,0.12316715542522,1
4.528,0.363636363636364,0.33984375,0.124144672531769,1
4.536,0.363636363636364,0.35546875,0.126099706744868,1
4.544,0.362658846529814,0.359375,0.128054740957967,1
4.552,0.361681329423265,0.365234375,0.129032258064516,1
4.56,0.359726295210166,0.375,0.130987292277615,1
4.568,0.357771260997067,0.375,0.132942326490714,1
4.576,0.354838709677419,0.375,0.135874877810362,1
4.584,0.352883675464321,0.380859375,0.13782991202346,1
4.592,0.350928641251222,0.384765625,0.140762463343109,1
4.6,0.347018572825024,0.390625,0.143695014662757,1
4.608,0.344086021505376,0.390625,0.146627565982405,1
4.616,0.340175953079179,0.39453125,0.149560117302053,1
4.624,0.335288367546432,0.400390625,0.152492668621701,1
4.632,0.331378299120235,0.41015625,0.155425219941349,1
4.64,0.326490713587488,0.416015625,0.159335288367546,1
4.648,0.32258064516129,0.419921875,0.162267839687195,1
4.656,0.317693059628543,0.4296875,0.165200391006843,1
4.664,0.313782991202346,0.439453125,0.168132942326491,1
4.672,0.308895405669599,0.455078125,0.172043010752688,1
4.68,0.304985337243402,0.474609375,0.174975562072336,1
4.688,0.302052785923754,0.505859375,0.178885630498534,1
4.696,0.298142717497556,0.53515625,0.181818181818182,1
4.704,0.294232649071359,0.580078125,0.185728250244379,1
4.712,0.289345063538612,0.619140625,0.190615835777126,1
4.72,0.285434995112414,0.6640625,0.194525904203324,1
4.728,0.280547409579668,0.708984375,0.198435972629521,1
4.736,0.27663734115347,0.744140625,0.202346041055718,1
4.744,0.273704789833822,0.76953125,0.205278592375367,1
4.752,0.269794721407625,0.7890625,0.209188660801564,1
4.76,0.266862170087977,0.794921875,0.212121212121212,1
4.768,0.263929618768328,0.78515625,0.21603128054741,1
4.776,0.26099706744868,0.765625,0.218963831867058,1
4.784,0.260019550342131,0.73046875,0.221896383186706,1
4.792,0.259042033235582,0.685546875,0.223851417399804,1
4.8,0.258064516129032,0.64453125,0.225806451612903,1
4.808,0.256109481915934,0.609375,0.226783968719453,1
4.816,0.255131964809384,0.583984375,0.227761485826002,1
4.824,0.254154447702835,0.55078125,0.227761485826002,1
4.832,0.252199413489736,0.525390625,0.227761485826002,1
4.84,0.251221896383187,0.509765625,0.225806451612903,1
4.848,0.249266862170088,0.494140625,0.224828934506354,1
4.856,0.248289345063539,0.490234375,0.223851417399804,1
4.864,0.24633431085044,0.48046875,0.221896383186706,1
4.872,0.245356793743891,0.48046875,0.219941348973607,1
4.88,0.244379276637341,0.470703125,0.217986314760508,1
4.888,0.244379276637341,0.470703125,0.21603128054741,1
4.896,0.243401759530792,0.470703125,0.21505376344086,1
4.904,0.241446725317693,0.470703125,0.213098729227761,1
4.912,0.240469208211144,0.4609375,0.212121212121212,1
4.92,0.238514173998045,0.470703125,0.210166177908113,1
4.928,0.236559139784946,0.46484375,0.208211143695015,1
4.936,0.234604105571848,0.470703125,0.206256109481916,1
4.944,0.232649071358749,0.470703125,0.204301075268817,1
4.952,0.231671554252199,0.474609375,0.203323558162268,1
4.96,0.23069403714565,0.48046875,0.203323558162268,1
4.968,0.231671554252199,0.484375,0.203323558162268,1
4.976,0.235581622678397,0.48046875,0.204301075268817,1
4.984,0.241446725317693,0.48046875,0.205278592375367,1
4.992,0.251221896383187,0.484375,0.206256109481916,1
5.0,0.265884652981427,0.48046875,0.208211143695015,1
5.008,0.285434995112414,0.48046875,0.210166177908113,1
5.016,0.311827956989247,0.484375,0.212121212121212,1
5.024,0.343108504398827,0.484375,0.21505376344086,1
5.032,0.377321603128055,0.490234375,0.217986314760508,1
