Time,PPG,ECG,resp,Class
3.792,1.88563049853372,0.260019550342131,0.338138284876619,1
3.8,2.04398826979472,0.254643206256109,0.340092841436599,1
3.808,2.19648093841642,0.260019550342131,0.34204739799658,1
3.816,2.33919843597263,0.260019550342131,0.344490593696555,1
3.824,2.47018572825024,0.254643206256109,0.347178108966528,1
3.832,2.58748778103617,0.249755620723363,0.349865624236501,1
3.84,2.69208211143695,0.249755620723363,0.352797459076472,1
3.848,2.78494623655914,0.249755620723363,0.35499633520645,1
3.856,2.86901270772239,0.249755620723363,0.357439530906426,1
3.864,2.93157380254154,0.254643206256109,0.359149767896409,1
3.872,2.98044965786901,0.249755620723363,0.361104324456389,1
3.88,3.03225806451613,0.249755620723363,0.363303200586367,1
3.888,3.0830889540567,0.254643206256109,0.365746396286343,1
3.896,3.13000977517107,0.254643206256109,0.368433911556316,1
3.904,3.17008797653959,0.260019550342131,0.371365746396286,1
3.912,3.20332355816227,0.260019550342131,0.374053261666259,1
3.92,3.22873900293255,0.260019550342131,0.376740776936233,1
3.928,3.24731182795699,0.264907135874878,0.379428292206206,1
3.936,3.26001955034213,0.269794721407625,0.382360127046176,1
3.944,3.26490713587488,0.274682306940371,0.38602492059614,1
3.952,3.26295210166178,0.274682306940371,0.389689714146103,1
3.96,3.25415444770284,0.274682306940371,0.394087466406059,1
3.968,3.23460410557185,0.274682306940371,0.398485218666015,1
3.976,3.20723362658847,0.280058651026393,0.403371610065966,1
3.984,3.17399804496579,0.28494623655914,0.408502321035915,1
3.992,3.13294232649071,0.28494623655914,0.413877351575861,1
4.0,3.08211143695015,0.28494623655914,0.419252382115807,1
4.008,3.02150537634409,0.28494623655914,0.424383093085756,1
4.016,2.95210166177908,0.28494623655914,0.429758123625702,1
4.024,2.87585532746823,0.28494623655914,0.435133154165649,1
4.032,2.79472140762463,0.294721407624633,0.440508184705595,1
4.04,2.71065493646139,0.294721407624633,0.447104813095529,1
4.048,2.62658846529814,0.294721407624633,0.453945761055461,1
4.056,2.54545454545455,0.294721407624633,0.461519667725385,1
4.064,2.47409579667644,0.300097751710655,0.469093574395309,1
4.072,2.41153470185728,0.294721407624633,0.476178841925238,1
4.08,2.34995112414467,0.294721407624633,0.483264109455167,1
4.088,2.29325513196481,0.294721407624633,0.489860737845101,1
4.096,2.24144672531769,0.294721407624633,0.496457366235035,1
4.104,2.19550342130987,0.294721407624633,0.503542633764965,1
4.112,2.15347018572825,0.300097751710655,0.510627901294894,1
4.12,2.11436950146628,0.304985337243402,0.518201807964818,1
4.128,2.0772238514174,0.304985337243402,0.52602003420474,1
4.136,2.04105571847507,0.309872922776149,0.534571219154654,1
4.144,2.0058651026393,0.309872922776149,0.543122404104569,1
4.152,1.97067448680352,0.314760508308895,0.552162228194478,1
4.16,1.93646138807429,0.319648093841642,0.561202052284388,1
4.168,1.90713587487781,0.319648093841642,0.569264598094307,1
4.176,1.87878787878788,0.319648093841642,0.577327143904227,1
4.184,1.8494623655914,0.319648093841642,0.584412411434156,1
4.192,1.82111436950147,0.325024437927664,0.591741998534083,1
4.2,1.79178885630499,0.329912023460411,0.598827266064012,1
4.208,1.7624633431085,0.339687194525904,0.605912533593941,1
4.216,1.73313782991202,0.349951124144673,0.612753481553872,1
4.224,1.70478983382209,0.369990224828935,0.619594429513804,1
4.232,1.67644183773216,0.404692082111437,0.626435377473736,1
4.24,1.64907135874878,0.43010752688172,0.633276325433667,1
4.248,1.6217008797654,0.434995112414467,0.640117273393599,1
4.256,1.59530791788856,0.424731182795699,0.64695822135353,1
4.264,1.57380254154448,0.404692082111437,0.65404348888346,1
4.272,1.55425219941349,0.374877810361681,0.661373075983386,1
4.28,1.53372434017595,0.345063538611926,0.669191302223308,1
4.288,1.51221896383187,0.319648093841642,0.67700952846323,1
4.296,1.48484848484848,0.309872922776149,0.685560713413144,1
4.304,1.455522971652,0.304985337243402,0.694111898363059,1
4.312,1.43206256109482,0.300097751710655,0.703151722452969,1
4.32,1.41153470185728,0.300097751710655,0.712191546542878,1
4.328,1.3919843597263,0.300097751710655,0.720742731492793,1
4.336,1.37341153470186,0.304985337243402,0.729538236012705,1
4.344,1.35483870967742,0.309872922776149,0.737600781822624,1
4.352,1.33724340175953,0.309872922776149,0.745907647202541,1
4.36,1.32062561094819,0.349951124144673,0.755191790862448,1
4.368,1.30596285434995,0.595307917888563,0.764720254092353,1
4.376,1.29423264907136,1.2355816226784,0.774737356462253,1
4.384,1.28152492668622,1.50097751710655,0.78499877840215,1
4.392,1.26881720430108,1.50097751710655,0.794282922062057,1
4.4,1.25610948191593,1.50097751710655,0.803811385291962,1
4.408,1.24437927663734,0.719941348973607,0.812606889811874,1
4.416,1.23264907135875,0.319648093841642,0.821402394331786,1
4.424,1.22189638318671,0.244868035190616,0.830442218421696,1
4.432,1.21114369501466,0.209677419354839,0.839726362081603,1
4.44,1.20039100684262,0.189638318670577,0.849254825311507,1
4.448,1.19061583577713,0.179863147605083,0.85902760811141,1
4.456,1.18084066471163,0.174975562072336,0.86904471048131,1
4.464,1.17399804496579,0.174975562072336,0.879061812851209,1
4.472,1.16813294232649,0.18475073313783,0.889078915221109,1
4.48,1.1603128054741,0.189638318670577,0.899096017591009,1
4.488,1.1524926686217,0.195014662756598,0.907647202540924,1
4.496,1.14467253176931,0.204789833822092,0.916442707060836,1
4.504,1.13685239491691,0.209677419354839,0.92401661373076,1
4.512,1.12903225806452,0.219941348973607,0.931834839970682,1
4.52,1.12121212121212,0.229716520039101,0.939408746640606,1
4.528,1.11339198435973,0.239980449657869,0.947226972880528,1
4.536,1.10654936461388,0.249755620723363,0.954800879550452,1
4.544,1.09970674486804,0.254643206256109,0.962619105790374,1
4.552,1.09286412512219,0.269794721407625,0.969460053750305,1
4.56,1.08699902248289,0.280058651026393,0.976301001710237,1
4.568,1.0830889540567,0.300097751710655,0.982408990960176,1
4.576,1.0811339198436,0.314760508308895,0.988516980210115,1
4.584,1.0772238514174,0.325024437927664,0.994136330320059,1
4.592,1.07233626588465,0.349951124144673,1.0,1
4.6,1.06647116324536,0.374877810361681,1.0,1
4.608,1.06060606060606,0.410068426197458,1.0,1
4.616,1.05474095796676,0.455034213098729,1.0,1
4.624,1.04985337243402,0.5,1.0,1
4.632,1.04496578690127,0.555229716520039,1.0,1
4.64,1.04007820136852,0.609970674486804,1.0,1
4.648,1.03616813294233,0.660312805474096,1.0,1
4.656,1.03323558162268,0.705278592375367,1.0,1
4.664,1.03323558162268,0.725317693059629,1.0,1
4.672,1.03421309872923,0.730205278592375,1.0,1
4.68,1.03323558162268,0.70039100684262,1.0,1
4.688,1.03225806451613,0.660312805474096,1.0,1
4.696,1.03030303030303,0.595307917888563,1.0,1
4.704,1.02932551319648,0.515151515151515,1.0,1
4.712,1.02737047898338,0.439882697947214,1.0,1
4.72,1.02639296187683,0.374877810361681,1.0,1
4.728,1.02443792766373,0.319648093841642,1.0,1
4.736,1.02248289345064,0.274682306940371,1.0,1
4.744,1.02150537634409,0.244868035190616,1.0,1
4.752,1.01955034213099,0.219941348973607,1.0,1
4.76,1.01857282502444,0.209677419354839,1.0,1
4.768,1.01955034213099,0.204789833822092,1.0,1
4.776,1.02150537634409,0.199902248289345,1.0,1
4.784,1.02248289345064,0.195014662756598,1.0,1
4.792,1.02150537634409,0.189638318670577,0.997312484730027,1
4.8,1.02052785923754,0.189638318670577,0.994869289030051,1
4.808,1.01955034213099,0.195014662756598,0.986073784510139,1
4.816,1.01857282502444,0.204789833822092,0.977522599560225,1
4.824,1.01661779081134,0.214565004887586,0.969215734180308,1
4.832,1.01564027370479,0.229716520039101,0.961153188370388,1
4.84,1.01368523949169,0.234604105571848,0.952846322990472,1
4.848,1.01173020527859,0.239980449657869,0.944539457610555,1
4.856,1.01075268817204,0.249755620723363,0.936232592230638,1
4.864,1.01173020527859,0.260019550342131,0.927925726850721,1
4.872,1.01270772238514,0.269794721407625,0.919863181040801,1
4.88,1.01270772238514,0.280058651026393,0.91204495480088,1
4.888,1.01368523949169,0.28494623655914,0.904471048130955,1
4.896,1.01955034213099,0.28494623655914,0.896897141461031,1
4.904,1.03519061583578,0.28494623655914,0.888590276081114,1
4.912,1.06256109481916,0.28494623655914,0.880283410701197,1
4.92,1.10850439882698,0.280058651026393,0.871243586611288,1
4.928,1.17399804496579,0.274682306940371,0.862448082091375,1
4.936,1.26099706744868,0.264907135874878,0.852919618861471,1
4.944,1.36754643206256,0.260019550342131,0.843635475201564,1
4.952,1.48973607038123,0.254643206256109,0.833862692401661,1
4.96,1.62463343108504,0.249755620723363,0.824334229171757,1
4.968,1.74584555229717,0.244868035190616,0.815294405081847,1
4.976,1.85826001955034,0.239980449657869,0.806498900561935,1
4.984,1.98240469208211,0.234604105571848,0.79794771561202,1
4.992,2.10654936461388,0.229716520039101,0.789640850232104,1
5.0,2.22287390029325,0.229716520039101,0.779623747862204,1
5.008,2.32942326490714,0.229716520039101,0.769850965062301,1
5.016,2.42619745845552,0.234604105571848,0.758612264842414,1
5.024,2.51221896383187,0.234604105571848,0.747617884192524,1
5.032,2.58846529814272,0.234604105571848,0.736867823112631,1
