Time,PPG,ECG,resp,Class
3.664,1.84848484848485,0.0899315738025415,0.251649157097484,1
3.672,1.83577712609971,0.129521016617791,0.25604690935744,1
3.68,1.82306940371456,0.11485826001955,0.260688981187393,1
3.688,1.80840664711632,0.124633431085044,0.265331053017347,1
3.696,1.78983382209189,0.0899315738025415,0.270950403127291,1
3.704,1.76735092864125,0.154936461388074,0.276814072807232,1
3.712,1.74291300097752,0.249755620723363,0.283166381627168,1
3.72,1.71652003910068,0.609970674486804,0.289763010017102,1
3.728,1.6930596285435,1.36559139784946,0.296603957977034,1
3.736,1.67644183773216,1.50097751710655,0.303444905936966,1
3.744,1.66373411534702,1.50097751710655,0.3100415343269,1
3.752,1.65102639296188,1.50097751710655,0.316882482286831,1
3.76,1.64222873900293,1.37585532746823,0.322746151966773,1
3.768,1.64222873900293,0.580156402737048,0.328609821646714,1
3.776,1.65591397849462,0.0997067448680352,0.333251893476668,1
3.784,1.68426197458456,-0.135386119257087,0.338138284876619,1
3.792,1.73020527859238,-0.210654936461388,0.341314439286587,1
3.8,1.78983382209189,-0.235581622678397,0.344490593696555,1
3.808,1.86217008797654,-0.205278592375367,0.346200830686538,1
3.816,1.94232649071359,-0.175464320625611,0.348155387246518,1
3.824,2.02639296187683,-0.265395894428152,0.348888345956511,1
3.832,2.10557184750733,-0.205278592375367,0.349621304666504,1
3.84,2.16813294232649,-0.185728250244379,0.349621304666504,1
3.848,2.21700879765396,-0.150537634408602,0.349621304666504,1
3.856,2.25904203323558,-0.205278592375367,0.348888345956511,1
3.864,2.29130009775171,-0.175464320625611,0.348399706816516,1
3.872,2.31378299120235,-0.145650048875855,0.347422428536526,1
3.88,2.32746823069404,-0.185728250244379,0.346445150256536,1
3.888,2.33137829912023,-0.215542521994135,0.345467871976545,1
3.896,2.32942326490714,-0.210654936461388,0.344490593696555,1
3.904,2.32355816226784,-0.190615835777126,0.343757634986562,1
3.912,2.31182795698925,-0.23069403714565,0.34302467627657,1
3.92,2.29325513196481,-0.210654936461388,0.342536037136575,1
3.928,2.27077223851417,-0.180351906158358,0.34204739799658,1
3.936,2.24828934506354,-0.195503421309873,0.341558758856584,1
3.944,2.2258064516129,-0.145650048875855,0.341314439286587,1
3.952,2.20136852394917,-0.0855327468230694,0.34204739799658,1
3.96,2.17790811339198,-0.0351906158357771,0.342780356706572,1
3.968,2.15347018572825,0.0547409579667644,0.344246274126558,1
3.976,2.12316715542522,0.169599217986315,0.345712191546543,1
3.984,2.08993157380254,0.199902248289345,0.346689469826533,1
3.992,2.05571847507331,0.214565004887586,0.347911067676521,1
4.0,2.02150537634409,0.164711632453568,0.348644026386514,1
4.008,1.97947214076246,0.11485826001955,0.349621304666504,1
4.016,1.94330400782014,0.08455522971652,0.350109943806499,1
4.024,1.9208211143695,0.0948191593352884,0.350842902516492,1
4.032,1.90322580645161,0.0645161290322581,0.351087222086489,1
4.04,1.89247311827957,0.149560117302053,0.351331541656487,1
4.048,1.88660801564027,0.224828934506354,0.350354263376496,1
4.056,1.88367546432063,0.269794721407625,0.349621304666504,1
4.064,1.88269794721408,0.300097751710655,0.347911067676521,1
4.072,1.88172043010753,0.329912023460411,0.346200830686538,1
4.08,1.88172043010753,0.359726295210166,0.344734913266553,1
4.088,1.88172043010753,0.365102639296188,0.343268995846567,1
4.096,1.87878787878788,0.314760508308895,0.34204739799658,1
4.104,1.87292277614858,0.234604105571848,0.340825800146592,1
4.112,1.86608015640274,0.179863147605083,0.339115563156609,1
4.12,1.85630498533724,0.209677419354839,0.337649645736623,1
4.128,1.84457478005865,0.159824046920821,0.335939408746641,1
4.136,1.83382209188661,0.134897360703812,0.334229171756658,1
4.144,1.81818181818182,0.244868035190616,0.332763254336672,1
4.152,1.80156402737048,0.239980449657869,0.331541656486685,1
4.16,1.79081133919844,0.260019550342131,0.330320058636697,1
4.168,1.78103616813294,0.280058651026393,0.329342780356707,1
4.176,1.76735092864125,0.18475073313783,0.328854141216711,1
4.184,1.75366568914956,-0.0004887585532746,0.328609821646714,1
4.192,1.74291300097752,0.189638318670577,0.328854141216711,1
4.2,1.72629521016618,0.770283479960899,0.329342780356707,1
4.208,1.70185728250244,1.50097751710655,0.330564378206694,1
4.216,1.68132942326491,1.50097751710655,0.331785976056682,1
4.224,1.66862170087977,1.50097751710655,0.333740532616663,1
4.232,1.65982404692082,1.50097751710655,0.335939408746641,1
4.24,1.65982404692082,1.05034213098729,0.338626924016614,1
4.248,1.66471163245357,0.394916911045943,0.341558758856584,1
4.256,1.67839687194526,0.0298142717497556,0.34497923283655,1
4.264,1.71163245356794,-0.180351906158358,0.348644026386514,1
4.272,1.78494623655914,-0.210654936461388,0.35499633520645,1
4.28,1.86412512218964,-0.185728250244379,0.361348644026387,1
4.288,1.92570869990225,-0.245356793743891,0.369899828976301,1
4.296,1.9960899315738,-0.250733137829912,0.378451013926215,1
4.304,2.0772238514174,-0.180351906158358,0.386757879306132,1
4.312,2.1466275659824,-0.235581622678397,0.395309064256047,1
4.32,2.19257086999022,-0.220430107526882,0.403860249205961,1
4.328,2.2336265884653,-0.145650048875855,0.412655753725873,1
4.336,2.26490713587488,-0.13049853372434,0.423894453945761,1
4.344,2.28543499511241,-0.215542521994135,0.435133154165649,1
4.352,2.29716520039101,-0.170576735092864,0.448815050085512,1
4.36,2.30596285434995,-0.160312805474096,0.462741265575373,1
4.368,2.30596285434995,-0.125610948191593,0.478377718055216,1
4.376,2.29716520039101,-0.120234604105572,0.49401417053506,1
4.384,2.28836754643206,-0.160312805474096,0.510627901294894,1
4.392,2.27956989247312,-0.185728250244379,0.527241632054728,1
4.4,2.25904203323558,-0.20039100684262,0.541900806254581,1
4.408,2.2336265884653,-0.185728250244379,0.556559980454434,1
4.416,2.21603128054741,-0.150537634408602,0.569508917664305,1
4.424,2.20039100684262,-0.10019550342131,0.582457854874175,1
4.432,2.17790811339198,-0.0454545454545455,0.595406792084046,1
4.44,2.15738025415445,0.0298142717497556,0.608600048863914,1
4.448,2.14271749755621,0.0948191593352884,0.621548986073785,1
4.456,2.12707722385142,0.134897360703812,0.634497923283655,1
4.464,2.10068426197458,0.159824046920821,0.645492303933545,1
4.472,2.07429130009775,0.169599217986315,0.656731004153433,1
4.48,2.05278592375367,0.179863147605083,0.666259467383337,1
4.488,2.02639296187683,0.18475073313783,0.675787930613242,1
4.496,1.9980449657869,0.195014662756598,0.684339115563157,1
4.504,1.97067448680352,0.18475073313783,0.693134620083069,1
4.512,1.95210166177908,0.204789833822092,0.701197165892988,1
4.52,1.94037145650049,0.260019550342131,0.709259711702907,1
4.528,1.93255131964809,0.289833822091887,0.715856340092841,1
4.536,1.9286412512219,0.329912023460411,0.722452968482776,1
4.544,1.9266862170088,0.379765395894428,0.727583679452724,1
4.552,1.92570869990225,0.394916911045943,0.73295870999267,1
4.56,1.92570869990225,0.379765395894428,0.736867823112631,1
4.568,1.92766373411535,0.334799608993157,0.740776936232592,1
4.576,1.930596285435,0.304985337243402,0.743464451502565,1
4.584,1.93255131964809,0.280058651026393,0.746396286342536,1
4.592,1.93743890518084,0.244868035190616,0.748839482042512,1
4.6,1.94428152492669,0.204789833822092,0.751282677742487,1
4.608,1.94819159335288,0.174975562072336,0.753481553872465,1
4.616,1.95014662756598,0.159824046920821,0.755680430002443,1
4.624,1.95112414467253,0.154936461388074,0.757634986562424,1
4.632,1.95112414467253,0.139784946236559,0.759589543122404,1
4.64,1.95112414467253,0.134897360703812,0.761544099682385,1
4.648,1.95112414467253,0.134897360703812,0.763498656242365,1
4.656,1.95601173020528,0.119745845552297,0.765697532372343,1
4.664,1.96285434995112,0.109481915933529,0.768140728072319,1
4.672,1.96578690127077,0.329912023460411,0.770828243342292,1
4.68,1.96774193548387,0.785434995112414,0.773515758612265,1
4.688,1.96578690127077,1.50097751710655,0.775714634742243,1
4.696,1.96285434995112,1.50097751710655,0.778157830442218,1
4.704,1.96187683284457,1.50097751710655,0.780112387002199,1
4.712,1.96089931573803,1.50097751710655,0.782066943562179,1
4.72,1.96480938416422,1.2355816226784,0.782799902272172,1
4.728,1.97556207233627,0.524926686217009,0.783777180552162,1
4.736,1.99902248289345,0.0698924731182796,0.783288541412167,1
4.744,2.03910068426197,-0.175464320625611,0.78304422184217,1
4.752,2.08993157380254,-0.250733137829912,0.780845345712192,1
4.76,2.13978494623656,-0.275659824046921,0.778890789152211,1
4.768,2.19061583577713,-0.280547409579668,0.775225995602248,1
4.776,2.24828934506354,-0.265395894428152,0.771805521622282,1
4.784,2.30400782013685,-0.260508308895406,0.767407769362326,1
4.792,2.35092864125122,-0.255620723362659,0.763254336672367,1
4.8,2.38318670576735,-0.235581622678397,0.758612264842414,1
4.808,2.40175953079179,-0.225317693059629,0.75397019301246,1
4.816,2.40664711632454,-0.220430107526882,0.747862203762521,1
4.824,2.40175953079179,-0.215542521994135,0.74199853408258,1
4.832,2.39491691104594,-0.215542521994135,0.734913266552651,1
4.84,2.3822091886608,-0.215542521994135,0.728072318592719,1
4.848,2.36168132942327,-0.235581622678397,0.721231370632788,1
4.856,2.33822091886608,-0.255620723362659,0.714390422672856,1
4.864,2.30987292277615,-0.285434995112414,0.707793794282922,1
4.872,2.27956989247312,-0.320625610948192,0.701441485462986,1
4.88,2.24633431085044,-0.325513196480938,0.695577815783044,1
4.888,2.20625610948192,-0.290811339198436,0.689714146103103,1
4.896,2.16617790811339,-0.255620723362659,0.684339115563157,1
4.904,2.12707722385142,-0.210654936461388,0.679208404593208,1
4.912,2.08895405669599,-0.150537634408602,0.674322013193257,1
4.92,2.05180840664712,-0.095307917888563,0.669679941363303,1
4.928,2.01955034213099,-0.0454545454545455,0.665282189103347,1
4.936,1.98924731182796,0.0097751710654936,0.661128756413389,1
4.944,1.95601173020528,0.0547409579667644,0.657463962863425,1
4.952,1.9227761485826,0.08455522971652,0.65404348888346,1
4.96,1.89247311827957,0.119745845552297,0.650867334473491,1
4.968,1.86608015640274,0.139784946236559,0.647691180063523,1
4.976,1.8435972629521,0.154936461388074,0.643537747373565,1
4.984,1.82306940371456,0.179863147605083,0.639384314683606,1
4.992,1.80645161290323,0.209677419354839,0.634253603713657,1
5.0,1.78885630498534,0.249755620723363,0.629122892743709,1
5.008,1.7702834799609,0.28494623655914,0.622770583923772,1
5.016,1.75268817204301,0.314760508308895,0.616418275103836,1
5.024,1.73704789833822,0.325024437927664,0.609333007573907,1
5.032,1.72434017595308,0.325024437927664,0.602247740043978,1
