Time,PPG,ECG,resp,Class
3.768,0.411534701857283,0.43921568627451,0.312805474095797,1
3.776,0.405669599217986,0.435294117647059,0.311827956989247,1
3.784,0.400782013685239,0.435294117647059,0.309872922776149,1
3.792,0.393939393939394,0.435294117647059,0.308895405669599,1
3.8,0.388074291300098,0.435294117647059,0.3069403714565,1
3.808,0.381231671554252,0.435294117647059,0.305962854349951,1
3.816,0.375366568914956,0.429411764705882,0.304007820136852,1
3.824,0.36852394916911,0.409803921568627,0.302052785923754,1
3.832,0.362658846529814,0.364705882352941,0.300097751710655,1
3.84,0.356793743890518,0.329411764705882,0.298142717497556,1
3.848,0.350928641251222,0.515686274509804,0.296187683284457,1
3.856,0.346041055718475,0.937254901960784,0.293255131964809,1
3.864,0.340175953079179,1.04705882352941,0.291300097751711,1
3.872,0.335288367546432,0.294117647058824,0.289345063538612,1
3.88,0.331378299120235,-0.243137254901961,0.286412512218964,1
3.888,0.327468230694037,-0.447058823529412,0.284457478005865,1
3.896,0.32355816226784,-0.388235294117647,0.282502443792766,1
3.904,0.318670576735093,-0.166666666666667,0.279569892473118,1
3.912,0.314760508308895,-0.0215686274509804,0.27761485826002,1
3.92,0.310850439882698,0.0235294117647059,0.274682306940371,1
3.928,0.305962854349951,0.0078431372549019,0.272727272727273,1
3.936,0.302052785923754,0.0980392156862745,0.269794721407625,1
3.944,0.298142717497556,0.284313725490196,0.267839687194526,1
3.952,0.294232649071359,0.380392156862745,0.264907135874878,1
3.96,0.291300097751711,0.390196078431373,0.262952101661779,1
3.968,0.288367546432063,0.384313725490196,0.260019550342131,1
3.976,0.286412512218964,0.4,0.258064516129032,1
3.984,0.284457478005865,0.374509803921569,0.256109481915934,1
3.992,0.282502443792766,0.364705882352941,0.253176930596285,1
4.0,0.279569892473118,0.358823529411765,0.251221896383187,1
4.008,0.27761485826002,0.349019607843137,0.249266862170088,1
4.016,0.274682306940371,0.33921568627451,0.248289345063539,1
4.024,0.272727272727273,0.323529411764706,0.24633431085044,1
4.032,0.270772238514174,0.309803921568627,0.245356793743891,1
4.04,0.268817204301075,0.294117647058824,0.244379276637341,1
4.048,0.266862170087977,0.284313725490196,0.243401759530792,1
4.056,0.264907135874878,0.264705882352941,0.242424242424242,1
4.064,0.263929618768328,0.258823529411765,0.242424242424242,1
4.072,0.262952101661779,0.23921568627451,0.241446725317693,1
4.08,0.26197458455523,0.229411764705882,0.241446725317693,1
4.088,0.262952101661779,0.213725490196078,0.241446725317693,1
4.096,0.26197458455523,0.194117647058824,0.240469208211144,1
4.104,0.26197458455523,0.168627450980392,0.240469208211144,1
4.112,0.26099706744868,0.149019607843137,0.240469208211144,1
4.12,0.26099706744868,0.123529411764706,0.240469208211144,1
4.128,0.260019550342131,0.0941176470588235,0.240469208211144,1
4.136,0.260019550342131,0.0627450980392157,0.240469208211144,1
4.144,0.259042033235582,0.0333333333333333,0.240469208211144,1
4.152,0.259042033235582,0.0176470588235294,0.240469208211144,1
4.16,0.258064516129032,0.0039215686274509,0.240469208211144,1
4.168,0.258064516129032,-0.0156862745098039,0.239491691104594,1
4.176,0.258064516129032,-0.0215686274509804,0.239491691104594,1
4.184,0.259042033235582,-0.0215686274509804,0.238514173998045,1
4.192,0.259042033235582,-0.0156862745098039,0.237536656891496,1
4.2,0.260019550342131,-0.0019607843137254,0.236559139784946,1
4.208,0.260019550342131,0.0137254901960784,0.236559139784946,1
4.216,0.259042033235582,0.0490196078431373,0.235581622678397,1
4.224,0.259042033235582,0.0784313725490196,0.235581622678397,1
4.232,0.258064516129032,0.113725490196078,0.235581622678397,1
4.24,0.258064516129032,0.154901960784314,0.234604105571848,1
4.248,0.257086999022483,0.2,0.234604105571848,1
4.256,0.257086999022483,0.233333333333333,0.234604105571848,1
4.264,0.256109481915934,0.268627450980392,0.235581622678397,1
4.272,0.256109481915934,0.303921568627451,0.236559139784946,1
4.28,0.256109481915934,0.33921568627451,0.238514173998045,1
4.288,0.256109481915934,0.370588235294118,0.240469208211144,1
4.296,0.256109481915934,0.394117647058824,0.242424242424242,1
4.304,0.256109481915934,0.409803921568627,0.244379276637341,1
4.312,0.256109481915934,0.425490196078431,0.247311827956989,1
4.32,0.257086999022483,0.435294117647059,0.249266862170088,1
4.328,0.257086999022483,0.445098039215686,0.253176930596285,1
4.336,0.257086999022483,0.454901960784314,0.256109481915934,1
4.344,0.257086999022483,0.454901960784314,0.260019550342131,1
4.352,0.258064516129032,0.454901960784314,0.264907135874878,1
4.36,0.258064516129032,0.454901960784314,0.269794721407625,1
4.368,0.26099706744868,0.46078431372549,0.274682306940371,1
4.376,0.264907135874878,0.454901960784314,0.279569892473118,1
4.384,0.271749755620723,0.464705882352941,0.285434995112414,1
4.392,0.284457478005865,0.470588235294118,0.290322580645161,1
4.4,0.304007820136852,0.474509803921569,0.295210166177908,1
4.408,0.331378299120235,0.490196078431373,0.299120234604106,1
4.416,0.365591397849462,0.494117647058824,0.303030303030303,1
4.424,0.406647116324536,0.505882352941176,0.305962854349951,1
4.432,0.451612903225806,0.505882352941176,0.309872922776149,1
4.44,0.497556207233627,0.509803921568627,0.311827956989247,1
4.448,0.542521994134897,0.519607843137255,0.313782991202346,1
4.456,0.58455522971652,0.515686274509804,0.315738025415445,1
4.464,0.620723362658847,0.525490196078431,0.317693059628543,1
4.472,0.649071358748778,0.529411764705882,0.318670576735093,1
4.48,0.669599217986315,0.53921568627451,0.320625610948192,1
4.488,0.688172043010753,0.525490196078431,0.319648093841642,1
4.496,0.704789833822092,0.529411764705882,0.319648093841642,1
4.504,0.717497556207234,0.529411764705882,0.318670576735093,1
4.512,0.727272727272727,0.535294117647059,0.317693059628543,1
4.52,0.734115347018573,0.525490196078431,0.314760508308895,1
4.528,0.73900293255132,0.525490196078431,0.312805474095797,1
4.536,0.741935483870968,0.515686274509804,0.309872922776149,1
4.544,0.742913000977517,0.509803921568627,0.30791788856305,1
4.552,0.741935483870968,0.519607843137255,0.304985337243402,1
4.56,0.739980449657869,0.515686274509804,0.303030303030303,1
4.568,0.736070381231672,0.519607843137255,0.301075268817204,1
4.576,0.730205278592375,0.525490196078431,0.299120234604106,1
4.584,0.72336265884653,0.515686274509804,0.296187683284457,1
4.592,0.714565004887586,0.505882352941176,0.294232649071359,1
4.6,0.704789833822092,0.519607843137255,0.291300097751711,1
4.608,0.694037145650049,0.515686274509804,0.288367546432063,1
4.616,0.681329423264907,0.519607843137255,0.285434995112414,1
4.624,0.666666666666667,0.5,0.283479960899316,1
4.632,0.651026392961877,0.484313725490196,0.281524926686217,1
4.64,0.633431085043988,0.46078431372549,0.279569892473118,1
4.648,0.61485826001955,0.454901960784314,0.27663734115347,1
4.656,0.596285434995112,0.449019607843137,0.274682306940371,1
4.664,0.576735092864125,0.454901960784314,0.271749755620723,1
4.672,0.559139784946237,0.454901960784314,0.268817204301075,1
4.68,0.543499511241447,0.454901960784314,0.265884652981427,1
4.688,0.526881720430108,0.454901960784314,0.262952101661779,1
4.696,0.511241446725318,0.454901960784314,0.260019550342131,1
4.704,0.497556207233627,0.43921568627451,0.257086999022483,1
4.712,0.484848484848485,0.435294117647059,0.255131964809384,1
4.72,0.473118279569892,0.425490196078431,0.253176930596285,1
4.728,0.462365591397849,0.419607843137255,0.251221896383187,1
4.736,0.453567937438905,0.429411764705882,0.249266862170088,1
4.744,0.444770283479961,0.429411764705882,0.248289345063539,1
4.752,0.436950146627566,0.435294117647059,0.247311827956989,1
4.76,0.429130009775171,0.429411764705882,0.24633431085044,1
4.768,0.421309872922776,0.419607843137255,0.245356793743891,1
4.776,0.414467253176931,0.419607843137255,0.245356793743891,1
4.784,0.408602150537634,0.425490196078431,0.244379276637341,1
4.792,0.401759530791789,0.419607843137255,0.244379276637341,1
4.8,0.394916911045943,0.425490196078431,0.243401759530792,1
4.808,0.388074291300098,0.425490196078431,0.243401759530792,1
4.816,0.382209188660802,0.419607843137255,0.243401759530792,1
4.824,0.375366568914956,0.415686274509804,0.243401759530792,1
4.832,0.36950146627566,0.409803921568627,0.242424242424242,1
4.84,0.363636363636364,0.4,0.242424242424242,1
4.848,0.357771260997067,0.370588235294118,0.242424242424242,1
4.856,0.351906158357771,0.309803921568627,0.242424242424242,1
4.864,0.347018572825024,0.415686274509804,0.242424242424242,1
4.872,0.342130987292278,0.766666666666667,0.242424242424242,1
4.88,0.33822091886608,0.992156862745098,0.242424242424242,1
4.888,0.334310850439883,0.494117647058824,0.242424242424242,1
4.896,0.329423264907136,-0.150980392156863,0.242424242424242,1
4.904,0.325513196480938,-0.462745098039216,0.242424242424242,1
4.912,0.321603128054741,-0.501960784313725,0.241446725317693,1
4.92,0.316715542521994,-0.288235294117647,0.240469208211144,1
4.928,0.312805474095797,-0.101960784313725,0.239491691104594,1
4.936,0.309872922776149,-0.0215686274509804,0.238514173998045,1
4.944,0.3069403714565,-0.0313725490196078,0.237536656891496,1
4.952,0.303030303030303,0.0294117647058824,0.236559139784946,1
4.96,0.300097751710655,0.219607843137255,0.234604105571848,1
4.968,0.298142717497556,0.349019607843137,0.233626588465298,1
4.976,0.296187683284457,0.364705882352941,0.231671554252199,1
4.984,0.295210166177908,0.364705882352941,0.23069403714565,1
4.992,0.293255131964809,0.374509803921569,0.228739002932551,1
5.0,0.29227761485826,0.364705882352941,0.227761485826002,1
5.008,0.290322580645161,0.345098039215686,0.226783968719453,1
5.016,0.288367546432063,0.33921568627451,0.225806451612903,1
5.024,0.287390029325513,0.319607843137255,0.224828934506354,1
5.032,0.285434995112414,0.313725490196078,0.223851417399804,1
