Time,PPG,ECG,resp,Class
4.088,0.43010752688172,0.6953125,1.0,0
4.096,0.426197458455523,0.64453125,1.0,0
4.104,0.422287390029326,0.615234375,1.0,0
4.112,0.418377321603128,0.609375,1.0,0
4.12,0.412512218963832,0.640625,1.0,0
4.128,0.406647116324536,0.67578125,1.0,0
4.136,0.39980449657869,0.708984375,1.0,0
4.144,0.391984359726295,0.759765625,1.0,0
4.152,0.38514173998045,0.814453125,1.0,0
4.16,0.377321603128055,0.833984375,1.0,0
4.168,0.36950146627566,0.82421875,1.0,0
4.176,0.362658846529814,0.82421875,1.0,0
4.184,0.354838709677419,0.8203125,1.0,0
4.192,0.348973607038123,0.8203125,1.0,0
4.2,0.342130987292278,0.830078125,1.0,0
4.208,0.33822091886608,0.84375,1.0,0
4.216,0.334310850439883,0.85546875,1.0,0
4.224,0.329423264907136,0.849609375,1.0,0
4.232,0.325513196480938,0.875,1.0,0
4.24,0.321603128054741,0.89453125,1.0,0
4.248,0.317693059628543,0.900390625,1.0,0
4.256,0.314760508308895,0.9140625,1.0,0
4.264,0.311827956989247,0.9453125,1.0,0
4.272,0.308895405669599,0.974609375,1.0,0
4.28,0.3069403714565,1.00390625,0.994134897360704,0
4.288,0.304007820136852,1.044921875,0.987292277614858,0
4.296,0.302052785923754,1.07421875,0.971652003910068,0
4.304,0.299120234604106,1.099609375,0.956989247311828,0
4.312,0.297165200391007,1.09375,0.943304007820137,0
4.32,0.295210166177908,1.05859375,0.929618768328446,0
4.328,0.29227761485826,0.994140625,0.917888563049853,0
4.336,0.289345063538612,0.919921875,0.90713587487781,0
4.344,0.286412512218964,0.83984375,0.898338220918866,0
4.352,0.283479960899316,0.76953125,0.889540566959922,0
4.36,0.280547409579668,0.71484375,0.883675464320626,0
4.368,0.278592375366569,0.6796875,0.87683284457478,0
4.376,0.275659824046921,0.640625,0.871945259042033,0
4.384,0.274682306940371,0.609375,0.867057673509286,0
4.392,0.273704789833822,0.595703125,0.86217008797654,0
4.4,0.27663734115347,0.580078125,0.858260019550342,0
4.408,0.284457478005865,0.564453125,0.853372434017595,0
4.416,0.296187683284457,0.57421875,0.848484848484849,0
4.424,0.312805474095797,0.60546875,0.843597262952102,0
4.432,0.337243401759531,0.634765625,0.839687194525904,0
4.44,0.36852394916911,0.67578125,0.835777126099707,0
4.448,0.405669599217986,0.740234375,0.831867057673509,0
4.456,0.444770283479961,0.78515625,0.829912023460411,0
4.464,0.484848484848485,0.810546875,0.827956989247312,0
4.472,0.52297165200391,0.8203125,0.826979472140763,0
4.48,0.559139784946237,0.810546875,0.826979472140763,0
4.488,0.590420332355816,0.779296875,0.827956989247312,0
4.496,0.617790811339198,0.76953125,0.828934506353861,0
4.504,0.640273704789834,0.75,0.828934506353861,0
4.512,0.659824046920821,0.740234375,0.829912023460411,0
4.52,0.674486803519062,0.71484375,0.829912023460411,0
4.528,0.684261974584555,0.689453125,0.829912023460411,0
4.536,0.694037145650049,0.6796875,0.829912023460411,0
4.544,0.702834799608993,0.650390625,0.828934506353861,0
4.552,0.709677419354839,0.609375,0.827956989247312,0
4.56,0.713587487781036,0.580078125,0.826979472140763,0
4.568,0.715542521994135,0.609375,0.826001955034213,0
4.576,0.714565004887586,0.634765625,0.825024437927664,0
4.584,0.711632453567937,0.66015625,0.825024437927664,0
4.592,0.706744868035191,0.6953125,0.825024437927664,0
4.6,0.700879765395894,0.720703125,0.824046920821114,0
4.608,0.6930596285435,0.73046875,0.824046920821114,0
4.616,0.683284457478006,0.73046875,0.823069403714565,0
4.624,0.671554252199413,0.734375,0.822091886608016,0
4.632,0.66080156402737,0.75,0.822091886608016,0
4.64,0.648093841642229,0.73046875,0.821114369501466,0
4.648,0.634408602150538,0.724609375,0.820136852394917,0
4.656,0.618768328445748,0.71484375,0.819159335288368,0
4.664,0.603128054740958,0.705078125,0.818181818181818,0
4.672,0.587487781036168,0.720703125,0.817204301075269,0
4.68,0.571847507331378,0.6953125,0.81622678396872,0
4.688,0.557184750733138,0.67578125,0.81524926686217,0
4.696,0.543499511241447,0.669921875,0.814271749755621,0
4.704,0.529814271749756,0.67578125,0.813294232649071,0
4.712,0.518084066471163,0.669921875,0.812316715542522,0
4.72,0.50733137829912,0.69921875,0.811339198435973,0
4.728,0.497556207233627,0.740234375,0.811339198435973,0
4.736,0.489736070381232,0.75390625,0.810361681329423,0
4.744,0.482893450635386,0.759765625,0.810361681329423,0
4.752,0.47702834799609,0.75,0.810361681329423,0
4.76,0.472140762463343,0.744140625,0.810361681329423,0
4.768,0.467253176930596,0.708984375,0.810361681329423,0
4.776,0.462365591397849,0.599609375,0.811339198435973,0
4.784,0.457478005865103,0.82421875,0.811339198435973,0
4.792,0.451612903225806,1.5,0.811339198435973,0
4.8,0.44574780058651,1.5,0.812316715542522,0
4.808,0.439882697947214,1.5,0.811339198435973,0
4.816,0.433040078201369,1.03515625,0.811339198435973,0
4.824,0.426197458455523,0.923828125,0.811339198435973,0
4.832,0.419354838709677,0.78515625,0.810361681329423,0
4.84,0.413489736070381,0.6796875,0.810361681329423,0
4.848,0.407624633431085,0.634765625,0.809384164222874,0
4.856,0.400782013685239,0.62890625,0.807429130009775,0
4.864,0.393939393939394,0.6640625,0.805474095796676,0
4.872,0.387096774193548,0.6953125,0.802541544477028,0
4.88,0.380254154447703,0.708984375,0.80058651026393,0
4.888,0.374389051808407,0.724609375,0.797653958944281,0
4.896,0.36852394916911,0.73046875,0.795698924731183,0
4.904,0.363636363636364,0.740234375,0.792766373411535,0
4.912,0.357771260997067,0.75390625,0.790811339198436,0
4.92,0.351906158357771,0.775390625,0.787878787878788,0
4.928,0.346041055718475,0.78515625,0.78494623655914,0
4.936,0.340175953079179,0.798828125,0.780058651026393,0
4.944,0.335288367546432,0.798828125,0.776148582600195,0
4.952,0.332355816226784,0.810546875,0.767350928641251,0
4.96,0.328445747800586,0.82421875,0.758553274682307,0
4.968,0.324535679374389,0.833984375,0.744868035190616,0
4.976,0.320625610948192,0.87890625,0.732160312805474,0
4.984,0.316715542521994,0.9296875,0.713587487781036,0
4.992,0.312805474095797,0.939453125,0.695014662756598,0
5.0,0.308895405669599,0.935546875,0.671554252199413,0
5.008,0.304985337243402,0.9296875,0.649071358748778,0
5.016,0.301075268817204,0.974609375,0.627565982404692,0
5.024,0.297165200391007,1.00390625,0.605083088954057,0
5.032,0.293255131964809,1.013671875,0.58455522971652,0
