Time,PPG,ECG,resp,Class
3.728,1.99902248289345,0.119745845552297,1.0,0
3.736,1.99511241446725,0.0899315738025415,1.0,0
3.744,1.98924731182796,0.124633431085044,1.0,0
3.752,1.98142717497556,0.0997067448680352,1.0,0
3.76,1.97067448680352,0.119745845552297,1.0,0
3.768,1.95894428152493,0.124633431085044,1.0,0
3.776,1.94623655913978,0.11485826001955,1.0,0
3.784,1.93352883675464,0.109481915933529,1.0,0
3.792,1.92179863147605,0.0997067448680352,1.0,0
3.8,1.91300097751711,0.0997067448680352,1.0,0
3.808,1.90518084066471,0.109481915933529,1.0,0
3.816,1.90029325513196,0.11485826001955,1.0,0
3.824,1.89638318670577,0.0948191593352884,1.0,0
3.832,1.89247311827957,0.0997067448680352,1.0,0
3.84,1.88856304985337,0.11485826001955,1.0,0
3.848,1.88367546432063,0.109481915933529,1.0,0
3.856,1.87781036168133,0.0997067448680352,1.0,0
3.864,1.87096774193548,0.0997067448680352,0.991448815050086,0
3.872,1.86510263929619,0.109481915933529,0.982897630100171,0
3.88,1.86021505376344,0.124633431085044,0.970681651600293,0
3.888,1.85826001955034,0.119745845552297,0.958465673100415,0
3.896,1.85532746823069,0.109481915933529,0.94502809675055,0
3.904,1.85043988269795,0.104594330400782,0.931590520400684,0
3.912,1.84457478005865,0.0997067448680352,0.918885902760811,0
3.92,1.83773216031281,0.0899315738025415,0.906425604690936,0
3.928,1.83186705767351,0.109481915933529,0.894698265331053,0
3.936,1.82697947214076,0.0997067448680352,0.88297092597117,0
3.944,1.82600195503421,0.109481915933529,0.871487906181285,0
3.952,1.83088954056696,0.104594330400782,0.8600048863914,0
3.96,1.841642228739,0.109481915933529,0.848766186171512,0
3.968,1.86021505376344,0.104594330400782,0.837771805521622,0
3.976,1.88563049853372,0.0948191593352884,0.828243342291718,0
3.984,1.9169110459433,0.109481915933529,0.818714879061813,0
3.992,1.94916911045943,0.11485826001955,0.810652333251893,0
4.0,1.98142717497556,0.124633431085044,0.802589787441974,0
4.008,2.02052785923754,0.104594330400782,0.796726117762033,0
4.016,2.06256109481916,0.124633431085044,0.790862448082091,0
4.024,2.09970674486804,0.11485826001955,0.786464695822135,0
4.032,2.13489736070381,0.18475073313783,0.782311263132177,0
4.04,2.16617790811339,0.470185728250244,0.779379428292206,0
4.048,2.19159335288368,0.790322580645161,0.776447593452236,0
4.056,2.21407624633431,0.875366568914956,0.774493036892255,0
4.064,2.2355816226784,0.524926686217009,0.772782799902272,0
4.072,2.25317693059629,0.304985337243402,0.771561202052284,0
4.08,2.26490713587488,0.199902248289345,0.770583923772294,0
4.088,2.27272727272727,0.129521016617791,0.769850965062301,0
4.096,2.27761485826002,0.0698924731182796,0.769362325922306,0
4.104,2.28054740957967,0.0298142717497556,0.769118006352309,0
4.112,2.27859237536657,0.0195503421309873,0.769118006352309,0
4.12,2.27468230694037,0.0645161290322581,0.769118006352309,0
4.128,2.26783968719453,0.0547409579667644,0.769362325922306,0
4.136,2.25610948191593,0.0298142717497556,0.768873686782311,0
4.144,2.23949169110459,0.0444770283479961,0.768385047642316,0
4.152,2.22287390029325,0.0298142717497556,0.767163449792328,0
4.16,2.20821114369501,0.0244379276637341,0.765941851942341,0
4.168,2.19257086999022,0.0298142717497556,0.76398729538236,0
4.176,2.17790811339198,0.0097751710654936,0.762277058392377,0
4.184,2.16422287390029,0.0395894428152493,0.760078182262399,0
4.192,2.1485826001955,0.0298142717497556,0.757879306132421,0
4.2,2.13294232649071,0.0195503421309873,0.754947471292451,0
4.208,2.11632453567937,0.0043988269794721,0.75201563645248,0
4.216,2.10166177908113,0.0043988269794721,0.748106523332519,0
4.224,2.08797653958944,0.0043988269794721,0.744441729782556,0
4.232,2.07429130009775,0.0097751710654936,0.7400439775226,0
4.24,2.06060606060606,0.0043988269794721,0.735890544832641,0
4.248,2.04887585532747,0.0395894428152493,0.731248473002687,0
4.256,2.03812316715543,0.0547409579667644,0.726606401172734,0
4.264,2.02639296187683,0.0498533724340176,0.721231370632788,0
4.272,2.01368523949169,0.0899315738025415,0.715856340092841,0
4.28,2.00097751710655,0.08455522971652,0.709748350842903,0
4.288,1.98924731182796,0.104594330400782,0.703640361592964,0
4.296,1.97849462365591,0.11485826001955,0.696310774493037,0
4.304,1.96774193548387,0.0997067448680352,0.689225506963108,0
4.312,1.96089931573803,0.104594330400782,0.681407280723186,0
4.32,1.95405669599218,0.0948191593352884,0.673589054483264,0
4.328,1.94721407624633,0.104594330400782,0.66601514781334,0
4.336,1.94428152492669,0.0997067448680352,0.658685560713413,0
4.344,1.94037145650049,0.08455522971652,0.651111654043489,0
4.352,1.93548387096774,0.0796676441837732,0.643782066943562,0
4.36,1.9286412512219,0.0698924731182796,0.635230881993648,0
4.368,1.92179863147605,0.0796676441837732,0.626924016613731,0
4.376,1.91495601173021,0.08455522971652,0.617395553383826,0
4.384,1.90615835777126,0.0899315738025415,0.608111409723919,0
4.392,1.90029325513196,0.08455522971652,0.598338626924017,0
4.4,1.89638318670577,0.104594330400782,0.588565844124114,0
4.408,1.89051808406647,0.08455522971652,0.578060102614219,0
4.416,1.88465298142718,0.134897360703812,0.567798680674322,0
4.424,1.87781036168133,0.325024437927664,0.554849743464451,0
4.432,1.87096774193548,0.670087976539589,0.541900806254581,0
4.44,1.86510263929619,0.860215053763441,0.526508673344735,0
4.448,1.85826001955034,0.630009775171065,0.511116540434889,0
4.456,1.8514173998045,0.390029325513196,0.492792572685072,0
4.464,1.84457478005865,0.260019550342131,0.474712924505253,0
4.472,1.83773216031281,0.149560117302053,0.454923039335451,0
4.48,1.83186705767351,0.0645161290322581,0.435133154165649,0
4.488,1.82697947214076,0.0347018572825024,0.416564866845834,0
4.496,1.82306940371456,0.0298142717497556,0.39799657952602,0
4.504,1.81720430107527,0.0298142717497556,0.380649890056193,0
4.512,1.81133919843597,-0.0004887585532746,0.363303200586367,0
4.52,1.80449657869013,0.0395894428152493,0.346200830686538,0
4.528,1.79863147605083,0.0298142717497556,0.329098460786709,0
4.536,1.79374389051808,0.0244379276637341,0.312240410456878,0
4.544,1.79276637341153,0.0298142717497556,0.295626679697044,0
4.552,1.79569892473118,0.0298142717497556,0.281456144637185,0
4.56,1.80058651026393,0.0244379276637341,0.267529929147325,0
4.568,1.80938416422287,0.0244379276637341,0.255802589787442,0
4.576,1.82600195503421,0.0195503421309873,0.244075250427559,0
4.584,1.8494623655914,0.0195503421309873,0.233813828487662,0
4.592,1.87390029325513,-0.0004887585532746,0.223552406547764,0
4.6,1.90029325513196,-0.0053763440860215,0.214756902027852,0
4.608,1.93743890518084,0.0043988269794721,0.20596139750794,0
4.616,1.98240469208211,-0.0004887585532746,0.199853408258001,0
4.624,2.03030303030303,0.0097751710654936,0.193745419008063,0
4.632,2.07429130009775,0.0298142717497556,0.189836305888102,0
4.64,2.11241446725318,0.0347018572825024,0.186171512338138,0
4.648,2.1466275659824,0.0596285434995112,0.18397263620816,0
4.656,2.17497556207234,0.104594330400782,0.18201807964818,0
4.664,2.19941348973607,0.0997067448680352,0.181285120938187,0
4.672,2.21798631476051,0.109481915933529,0.180552162228194,0
4.68,2.23069403714565,0.0997067448680352,0.180796481798192,0
4.688,2.23851417399804,0.0997067448680352,0.18104080136819,0
4.696,2.24437927663734,0.0997067448680352,0.18201807964818,0
4.704,2.24926686217009,0.0997067448680352,0.183239677498168,0
4.712,2.25317693059629,0.0997067448680352,0.184705594918153,0
4.72,2.25513196480938,0.0948191593352884,0.186415831908136,0
4.728,2.25219941348974,0.0948191593352884,0.188126068898119,0
4.736,2.24828934506354,0.11485826001955,0.190080625458099,0
4.744,2.24242424242424,0.0997067448680352,0.191057903738089,0
4.752,2.23655913978495,0.08455522971652,0.192279501588077,0
4.76,2.2297165200391,0.109481915933529,0.192768140728072,0
4.768,2.21994134897361,0.104594330400782,0.193256779868067,0
4.776,2.20527859237537,0.0997067448680352,0.192768140728072,0
4.784,2.18768328445748,0.119745845552297,0.192279501588077,0
4.792,2.17106549364614,0.124633431085044,0.190813584168092,0
4.8,2.12903225806452,0.109481915933529,0.189591986318104,0
4.808,2.07233626588465,0.124633431085044,0.187637429758124,0
4.816,2.03616813294233,0.11485826001955,0.185927192768141,0
4.824,2.01173020527859,0.08455522971652,0.183483997068165,0
4.832,1.99217986314761,0.139784946236559,0.18104080136819,0
4.84,1.97458455522972,0.149560117302053,0.176887368678231,0
4.848,1.95601173020528,0.119745845552297,0.17297825555827,0
4.856,1.93841642228739,0.109481915933529,0.167603225018324,0
4.864,1.9227761485826,0.109481915933529,0.162472514048375,0
4.872,1.90811339198436,0.109481915933529,0.157341803078427,0
4.88,1.89442815249267,0.104594330400782,0.152455411678475,0
4.888,1.88172043010753,0.109481915933529,0.148057659418519,0
4.896,1.87292277614858,0.104594330400782,0.143659907158563,0
4.904,1.86705767350929,0.0796676441837732,0.13901783532861,0
4.912,1.86021505376344,0.134897360703812,0.134620083068654,0
4.92,1.8533724340176,0.404692082111437,0.1299780112387,0
4.928,1.84652981427175,0.750244379276637,0.125580258978744,0
4.936,1.8396871945259,0.870478983382209,0.121426826288786,0
4.944,1.83675464320626,0.605083088954057,0.117517713168825,0
4.952,1.83479960899316,0.349951124144673,0.113852919618861,0
4.96,1.83382209188661,0.204789833822092,0.110432445638896,0
4.968,1.83479960899316,0.149560117302053,0.107744930368923,0
4.976,1.84066471163245,0.0948191593352884,0.105057415098949,0
4.984,1.8533724340176,0.0796676441837732,0.102858538968971,0
4.992,1.86999022482893,0.0498533724340176,0.100903982408991,0
5.0,1.88856304985337,0.0498533724340176,0.0989494258490105,0
5.008,1.91300097751711,0.0395894428152493,0.09699486928903,0
5.016,1.94330400782014,0.0298142717497556,0.0950403127290496,0
5.024,1.97360703812317,0.0244379276637341,0.0930857561690691,0
5.032,1.9980449657869,0.0195503421309873,0.0913755191790862,0
