Time,PPG,ECG,resp,Class
3.576,1.26783968719453,0.329912023460411,0.0189370800244349,0
3.584,1.26686217008798,0.339687194525904,0.017104459376909,0
3.592,1.26392961876833,0.329912023460411,0.0146609651802077,0
3.6,1.26099706744868,0.329912023460411,0.0128283445326817,0
3.608,1.25806451612903,0.349951124144673,0.0097739767868051,0
3.616,1.25513196480938,0.354838709677419,0.0073304825901038,0
3.624,1.25219941348974,0.334799608993157,0.0036652412950519,0
3.632,1.24926686217009,0.325024437927664,0.0006108735491753,0
3.64,1.24437927663734,0.329912023460411,-0.0024434941967012,0
3.648,1.23949169110459,0.329912023460411,-0.0048869883934025,0
3.656,1.23460410557185,0.339687194525904,-0.0073304825901038,0
3.664,1.23069403714565,0.329912023460411,-0.0097739767868051,0
3.672,1.22873900293255,0.319648093841642,-0.0122174709835064,0
3.68,1.2336265884653,0.309872922776149,-0.0146609651802077,0
3.688,1.24731182795699,0.314760508308895,-0.017104459376909,0
3.696,1.27077223851417,0.325024437927664,-0.0195479535736103,0
3.704,1.30987292277615,0.339687194525904,-0.0213805742211362,0
3.712,1.36852394916911,0.349951124144673,-0.0232131948686622,0
3.72,1.44965786901271,0.369990224828935,-0.0250458155161882,0
3.728,1.55327468230694,0.365102639296188,-0.0268784361637141,0
3.736,1.67644183773216,0.369990224828935,-0.0281001832620648,0
3.744,1.81524926686217,0.374877810361681,-0.0293219303604154,0
3.752,1.96383186705767,0.379765395894428,-0.030543677458766,0
3.76,2.11436950146628,0.354838709677419,-0.0317654245571167,0
3.768,2.26197458455523,0.354838709677419,-0.0329871716554673,0
3.776,2.3841642228739,0.339687194525904,-0.034208918753818,0
3.784,2.48582600195503,0.339687194525904,-0.0348197923029933,0
3.792,2.58846529814272,0.329912023460411,-0.0354306658521686,0
3.8,2.68230694037146,0.334799608993157,-0.0360415394013439,0
3.808,2.7624633431085,0.325024437927664,-0.0360415394013439,0
3.816,2.82795698924731,0.319648093841642,-0.0360415394013439,0
3.824,2.87976539589443,0.304985337243402,-0.0354306658521686,0
3.832,2.91788856304985,0.294721407624633,-0.0354306658521686,0
3.84,2.94428152492669,0.309872922776149,-0.0354306658521686,0
3.848,2.95992179863148,0.325024437927664,-0.0354306658521686,0
3.856,2.96774193548387,0.334799608993157,-0.0354306658521686,0
3.864,2.96774193548387,0.339687194525904,-0.0354306658521686,0
3.872,2.96089931573803,0.359726295210166,-0.0354306658521686,0
3.88,2.94721407624633,0.369990224828935,-0.0354306658521686,0
3.888,2.92766373411535,0.390029325513196,-0.0354306658521686,0
3.896,2.90615835777126,0.404692082111437,-0.0360415394013439,0
3.904,2.88074291300098,0.39980449657869,-0.0360415394013439,0
3.912,2.8514173998045,0.379765395894428,-0.0366524129505192,0
3.92,2.81524926686217,0.354838709677419,-0.0366524129505192,0
3.928,2.77321603128055,0.410068426197458,-0.0372632864996946,0
3.936,2.72531769305963,0.595307917888563,-0.0372632864996946,0
3.944,2.66959921798631,0.725317693059629,-0.0378741600488699,0
3.952,2.60899315738025,0.634897360703812,-0.0384850335980452,0
3.96,2.54349951124145,0.379765395894428,-0.0390959071472205,0
3.968,2.47605083088954,0.260019550342131,-0.0390959071472205,0
3.976,2.41544477028348,0.239980449657869,-0.0397067806963958,0
3.984,2.35874877810362,0.264907135874878,-0.0403176542455712,0
3.992,2.29912023460411,0.309872922776149,-0.0409285277947465,0
4.0,2.24046920821114,0.329912023460411,-0.0409285277947465,0
4.008,2.18670576735093,0.339687194525904,-0.0415394013439218,0
4.016,2.13880742913001,0.354838709677419,-0.0421502748930971,0
4.024,2.09872922776149,0.365102639296188,-0.0427611484422724,0
4.032,2.06353861192571,0.379765395894428,-0.0427611484422724,0
4.04,2.03519061583578,0.404692082111437,-0.0433720219914478,0
4.048,2.01270772238514,0.404692082111437,-0.0439828955406231,0
4.056,1.99706744868035,0.404692082111437,-0.0445937690897984,0
4.064,1.98631476050831,0.414956011730205,-0.0445937690897984,0
4.072,1.97947214076246,0.43010752688172,-0.0452046426389737,0
4.08,1.97458455522972,0.419843597262952,-0.0458155161881491,0
4.088,1.97067448680352,0.424731182795699,-0.0464263897373244,0
4.096,1.96676441837732,0.410068426197458,-0.0464263897373244,0
4.104,1.96089931573803,0.39980449657869,-0.0470372632864997,0
4.112,1.95405669599218,0.379765395894428,-0.047648136835675,0
4.12,1.94525904203324,0.38514173998045,-0.0482590103848503,0
4.128,1.93352883675464,0.38514173998045,-0.0482590103848503,0
4.136,1.91984359726295,0.39980449657869,-0.0488698839340257,0
4.144,1.90518084066471,0.410068426197458,-0.0488698839340257,0
4.152,1.88954056695992,0.424731182795699,-0.0488698839340257,0
4.16,1.87194525904203,0.434995112414467,-0.0488698839340257,0
4.168,1.8533724340176,0.455034213098729,-0.0482590103848503,0
4.176,1.83773216031281,0.470185728250244,-0.047648136835675,0
4.184,1.82111436950147,0.509775171065494,-0.047648136835675,0
4.192,1.80156402737048,0.524926686217009,-0.0470372632864997,0
4.2,1.78005865102639,0.540078201368524,-0.0470372632864997,0
4.208,1.75953079178886,0.549853372434018,-0.0470372632864997,0
4.216,1.73802541544477,0.56989247311828,-0.0464263897373244,0
4.224,1.71652003910068,0.589931573802542,-0.0458155161881491,0
4.232,1.6950146627566,0.575268817204301,-0.0452046426389737,0
4.24,1.67448680351906,0.535190615835777,-0.0439828955406231,0
4.248,1.65200391006843,0.490224828934506,-0.0433720219914478,0
4.256,1.62952101661779,0.43010752688172,-0.0427611484422724,0
4.264,1.60606060606061,0.379765395894428,-0.0421502748930971,0
4.272,1.58357771260997,0.349951124144673,-0.0415394013439218,0
4.28,1.56500488758553,0.325024437927664,-0.0415394013439218,0
4.288,1.54838709677419,0.309872922776149,-0.0415394013439218,0
4.296,1.52883675464321,0.309872922776149,-0.0415394013439218,0
4.304,1.51026392961877,0.314760508308895,-0.0415394013439218,0
4.312,1.49169110459433,0.309872922776149,-0.0421502748930971,0
4.32,1.47116324535679,0.309872922776149,-0.0427611484422724,0
4.328,1.45259042033236,0.309872922776149,-0.0439828955406231,0
4.336,1.43499511241447,0.334799608993157,-0.0452046426389737,0
4.344,1.41837732160313,0.329912023460411,-0.0470372632864997,0
4.352,1.40273704789834,0.339687194525904,-0.0482590103848503,0
4.36,1.38709677419355,0.329912023460411,-0.0500916310323763,0
4.368,1.37145650048876,0.329912023460411,-0.0519242516799023,0
4.376,1.36070381231672,0.325024437927664,-0.0537568723274282,0
4.384,1.35288367546432,0.339687194525904,-0.0555894929749542,0
4.392,1.34310850439883,0.325024437927664,-0.0580329871716555,0
4.4,1.33333333333333,0.325024437927664,-0.0604764813683568,0
4.408,1.32355816226784,0.319648093841642,-0.0635308491142334,0
4.416,1.31378299120235,0.329912023460411,-0.0659743433109346,0
4.424,1.3049853372434,0.325024437927664,-0.0690287110568112,0
4.432,1.29716520039101,0.329912023460411,-0.0720830788026878,0
4.44,1.28934506353861,0.329912023460411,-0.0751374465485644,0
4.448,1.28152492668622,0.329912023460411,-0.0775809407452657,0
4.456,1.27370478983382,0.329912023460411,-0.080024434941967,0
4.464,1.26783968719453,0.329912023460411,-0.081857055589493,0
4.472,1.26490713587488,0.339687194525904,-0.0843005497861943,0
4.48,1.26588465298143,0.345063538611926,-0.0861331704337202,0
4.488,1.26783968719453,0.354838709677419,-0.0885766646304215,0
4.496,1.27370478983382,0.339687194525904,-0.0910201588271228,0
4.504,1.28934506353861,0.329912023460411,-0.0934636530238241,0
4.512,1.31867057673509,0.325024437927664,-0.0959071472205253,0
4.52,1.36461388074291,0.329912023460411,-0.0983506414172266,0
4.528,1.43108504398827,0.309872922776149,-0.100794135613928,0
4.536,1.51906158357771,0.314760508308895,-0.102626756261454,0
4.544,1.62561094819159,0.319648093841642,-0.10445937690898,0
4.552,1.74780058651026,0.319648093841642,-0.10568112400733,0
4.56,1.88074291300098,0.319648093841642,-0.106902871105681,0
4.568,2.01857282502444,0.325024437927664,-0.108124618204032,0
4.576,2.13880742913001,0.325024437927664,-0.109346365302382,0
4.584,2.24535679374389,0.334799608993157,-0.110568112400733,0
4.592,2.35777126099707,0.329912023460411,-0.111178985949908,0
4.6,2.46627565982405,0.339687194525904,-0.111789859499084,0
4.608,2.56207233626588,0.345063538611926,-0.112400733048259,0
4.616,2.64516129032258,0.339687194525904,-0.113011606597434,0
4.624,2.71260997067449,0.349951124144673,-0.11362248014661,0
4.632,2.76539589442815,0.329912023460411,-0.11484422724496,0
4.64,2.80547409579668,0.354838709677419,-0.116065974343311,0
4.648,2.83479960899316,0.354838709677419,-0.117898594990837,0
4.656,2.8533724340176,0.339687194525904,-0.119120342089188,0
4.664,2.86217008797654,0.329912023460411,-0.122174709835064,0
4.672,2.86021505376344,0.339687194525904,-0.124618204031765,0
4.68,2.8514173998045,0.334799608993157,-0.128283445326817,0
4.688,2.84066471163245,0.359726295210166,-0.131948686621869,0
4.696,2.82600195503421,0.354838709677419,-0.136224801466097,0
4.704,2.80645161290323,0.354838709677419,-0.139890042761148,0
4.712,2.78299120234604,0.345063538611926,-0.144166157605376,0
4.72,2.75366568914956,0.349951124144673,-0.148442272449603,0
4.728,2.71945259042033,0.329912023460411,-0.154551007941356,0
4.736,2.67155425219941,0.345063538611926,-0.160659743433109,0
4.744,2.61290322580645,0.345063538611926,-0.168601099572389,0
4.752,2.54936461388074,0.349951124144673,-0.175931582162492,0
4.76,2.48191593352884,0.354838709677419,-0.183872938301772,0
4.768,2.40957966764418,0.369990224828935,-0.191814294441051,0
4.776,2.34310850439883,0.334799608993157,-0.19975565058033,0
4.784,2.27761485826002,0.319648093841642,-0.207697006719609,0
4.792,2.20625610948192,0.434995112414467,-0.217470983506414,0
4.8,2.13489736070381,0.609970674486804,-0.226634086744044,0
4.808,2.06647116324536,0.70039100684262,-0.237018937080024,0
4.816,2.0019550342131,0.565004887585533,-0.247403787416005,0
4.824,1.94525904203324,0.369990224828935,-0.257788637751985,0
4.832,1.89540566959922,0.314760508308895,-0.268173488087966,0
4.84,1.85239491691105,0.300097751710655,-0.278558338423946,0
4.848,1.81720430107527,0.325024437927664,-0.288332315210751,0
4.856,1.78885630498534,0.354838709677419,-0.296884544899206,0
4.864,1.7644183773216,0.365102639296188,-0.30543677458766,0
4.872,1.74584555229717,0.374877810361681,-0.312156383628589,0
4.88,1.73118279569892,0.365102639296188,-0.318875992669517,0
4.888,1.71847507331378,0.379765395894428,-0.324984728161271,0
4.896,1.70674486803519,0.369990224828935,-0.330482590103849,0
4.904,1.69599217986315,0.374877810361681,-0.335980452046426,0
4.912,1.68328445747801,0.365102639296188,-0.340867440439829,0
4.92,1.66959921798631,0.394916911045943,-0.343921808185706,0
4.928,1.65591397849462,0.38514173998045,-0.346976175931582,0
4.936,1.64027370478983,0.390029325513196,-0.348808796579108,0
4.944,1.6217008797654,0.38514173998045,-0.350030543677459,0
4.952,1.60117302052786,0.404692082111437,-0.350641417226634,0
4.96,1.57869012707722,0.404692082111437,-0.350641417226634,0
4.968,1.55327468230694,0.419843597262952,-0.350030543677459,0
4.976,1.5307917888563,0.394916911045943,-0.348808796579108,0
4.984,1.51026392961877,0.404692082111437,-0.347587049480757,0
4.992,1.48680351906158,0.414956011730205,-0.345754428833232,0
5.0,1.4613880742913,0.410068426197458,-0.34331093463653,0
5.008,1.43597262952102,0.424731182795699,-0.340256566890654,0
5.016,1.40860215053763,0.419843597262952,-0.337202199144777,0
5.024,1.38123167155425,0.43010752688172,-0.333536957849725,0
5.032,1.35386119257087,0.455034213098729,-0.329871716554673,0
