Time,PPG,ECG,resp,Class
4.472,0.27843137254902,0.7734375,,0
2.16,0.674509803921569,0.4609375,,1
2.952,1.85728250244379,0.81005859375,0.159540679208405,0
1.032,1.6119257086999,0.52490234375,-0.111789859499084,0
0.496,1.6989247311828,0.51513671875,0.156853163938431,1
2.784,0.340175953079179,0.53515625,-1.45833333333333,1
4.176,0.588235294117647,0.519685039370079,,0
1.048,1.59628543499511,0.509765625,-0.119120342089188,0
0.592,0.623529411764706,0.2578125,,1
4.44,2.36168132942327,0.43994140625,-0.177764202810018,0
2.64,0.494623655913978,0.0784313725490196,0.0097087378640776,0
2.848,0.291300097751711,0.134765625,0.302052785923754,0
2.76,0.545454545454545,0.4453125,0.495601173020528,0
4.408,0.578690127077224,0.529296875,0.110024449877751,0
1.712,2.29716520039101,0.174975562072336,0.0595647193585338,0
2.328,2.66666666666667,0.3798828125,-0.0004886391399951,1
4.752,1.72629521016618,0.254643206256109,-0.353951890034364,0
1.44,1.74975562072336,0.419843597262952,-0.119120342089188,0
0.152,,0.0941176470588235,0.106549364613881,1
2.768,0.0196078431372549,0.7734375,,0
0.928,0.488758553274682,0.42578125,0.597222222222222,1
3.92,2.81524926686217,0.354838709677419,-0.0366524129505192,0
4.752,2.08993157380254,-0.250733137829912,0.780845345712192,1
2.528,0.530791788856305,0.60546875,0.129032258064516,1
3.688,2.24437927663734,0.52001953125,0.159296359638407,0
2.392,1.76050830889541,0.314760508308895,0.124307692307692,0
3.76,2.03421309872923,0.5498046875,0.802834107011972,1
4.944,1.62365591397849,0.56005859375,0.394331785976057,0
2.688,3.21700879765396,0.260019550342131,0.166137307598339,1
0.16,0.286274509803922,0.5859375,,1
0.432,0.513725490196078,-0.015748031496063,,0
0.888,,0.2,0.139784946236559,1
3.032,0.580392156862745,0.7421875,,1
0.504,0.418377321603128,0.0431372549019608,0.321033210332103,1
4.416,0.365591397849462,0.494117647058824,0.303030303030303,1
0.704,2.2336265884653,0.455078125,-0.106902871105681,0
4.944,1.57086999022483,0.52978515625,0.746884925482531,1
2.52,1.2297165200391,0.470185728250244,-0.0878640776699029,1
2.56,2.39296187683284,0.274682306940371,-0.911798396334479,0
1.704,0.372549019607843,0.8203125,,0
3.248,0.584313725490196,0.929133858267717,,0
1.536,1.89931573802542,0.31982421875,0.254580991937454,0
0.112,0.421309872922776,0.17578125,0.324723247232472,0
1.648,0.356862745098039,0.78125,,0
2.856,0.6,0.265625,,1
4.632,0.52156862745098,0.78740157480315,,0
2.344,0.521016617790811,0.849609375,0.437927663734115,0
1.72,0.392156862745098,0.5234375,,1
0.552,0.274509803921569,0.28125,,1
4.36,0.396871945259042,0.0627450980392157,0.407766990291262,0
3.784,0.405669599217986,0.58984375,0.599217986314761,1
2.392,0.513725490196078,-0.188976377952756,,0
3.952,2.37634408602151,0.4150390625,-0.186316432498473,0
0.432,0.309803921568627,0.3359375,,1
2.832,0.494117647058824,-0.133858267716535,,0
0.304,1.78299120234604,0.334799608993157,0.325922306376741,1
4.52,0.734115347018573,0.525490196078431,0.314760508308895,1
1.64,2.09872922776149,0.0948191593352884,0.191302223308087,1
0.904,1.96383186705767,0.11485826001955,0.191790862448082,0
1.608,0.694117647058824,0.4375,,0
4.184,0.428152492668622,0.48046875,-0.141809290953545,0
4.072,0.228739002932551,0.46484375,0.0,1
4.016,0.419607843137255,0.578125,,1
3.408,0.486803519061584,1.20588235294118,-0.292168674698795,0
4.984,2.53372434017595,0.44482421875,0.620327388223797,0
0.752,0.41544477028348,0.185546875,0.281672816728167,0
4.608,0.342130987292278,0.0294117647058824,0.44280442804428,1
3.6,0.572549019607843,0.4375,,0
4.136,0.250244379276637,0.48046875,0.0,1
4.896,1.01955034213099,0.28494623655914,0.896897141461031,1
2.168,0.270588235294118,0.40625,,0
0.728,1.9980449657869,0.60009765625,0.263620816027364,0
1.008,1.76735092864125,0.56005859375,0.23601270461764,0
3.984,0.346041055718475,0.0627450980392157,0.142681426814268,1
0.568,1.80645161290323,0.314760508308895,0.209846153846154,0
1.416,2.25317693059629,0.4150390625,-0.201588271227856,0
4.12,0.412512218963832,0.640625,1.0,0
0.272,1.84848484848485,0.55517578125,0.285365257757146,0
0.36,0.325490196078431,0.4375,,1
3.288,0.260019550342131,0.380392156862745,0.0918866080156403,1
2.424,1.01075268817204,0.219941348973607,0.256291228927437,1
4.912,0.321603128054741,-0.501960784313725,0.241446725317693,1
0.44,0.396078431372549,0.834645669291339,,0
4.736,2.96676441837732,0.865102639296188,-0.0262135922330097,1
2.208,0.517647058823529,0.5390625,,1
0.264,0.269794721407625,0.41015625,0.771217712177122,1
1.04,0.434017595307918,0.380859375,0.583333333333333,1
4.752,0.514173998044966,0.329721362229102,-0.213855421686747,0
0.056,0.415686274509804,0.40625,,0
1.424,1.29912023460411,0.264907135874878,1.0,1
0.48,0.482352941176471,0.559055118110236,,0
3.608,0.422287390029326,0.0235294117647059,0.167281672816728,1
4.752,0.603921568627451,0.7734375,,0
3.312,0.73900293255132,0.164705882352941,-0.300970873786408,0
3.0,0.352941176470588,0.625,,0
4.808,0.413489736070381,0.51953125,0.352078239608802,0
3.192,2.50928641251222,0.5048828125,-0.148442272449603,0
0.688,2.32942326490714,0.319648093841642,0.755436110432446,1
4.472,0.340175953079179,0.133333333333333,0.16504854368932,0
2.632,0.341153470185728,0.169921875,0.344086021505376,0
4.504,2.25219941348974,0.53515625,-0.158827122785583,0
1.856,2.04398826979472,0.56005859375,0.183728316638163,1
1.904,1.81427174975562,-0.185728250244379,0.300024431957,1
2.304,0.325513196480938,0.375,0.167281672816728,1
0.48,0.644183773216031,0.9140625,1.0,1
0.912,0.470588235294118,0.669291338582677,,0
1.352,0.523949169110459,0.720703125,0.668621700879765,0
0.312,2.02541544477028,0.0547409579667644,1.0,0
3.344,0.493646138807429,0.3359375,-0.0611246943765281,0
3.816,0.634408602150538,0.42578125,-0.207823960880196,0
2.352,2.12707722385142,0.35498046875,0.298802834107012,0
2.304,0.713725490196078,0.6796875,,1
3.952,2.0039100684262,0.244868035190616,0.2737686139748,0
1.768,1.99315738025415,0.52001953125,0.182262399218177,1
3.28,2.39980449657869,0.5,-0.0004886391399951,1
3.6,0.49169110459433,0.095703125,0.131611316113161,0
2.392,0.8455522971652,0.229411764705882,0.759223300970874,0
1.912,0.341176470588235,0.390625,,0
0.656,2.03616813294233,0.5498046875,0.164915709748351,1
1.232,0.595307917888563,0.5546875,0.0,1
3.16,1.94819159335288,0.274682306940371,0.0073304825901038,0
0.392,1.7663734115347,0.5498046875,0.275103835817249,0
4.608,0.301075268817204,0.619140625,0.997067448680352,1
4.168,0.539589442815249,0.509765625,-1.0625,1
4.768,0.361681329423265,0.53515625,0.417399804496579,1
2.064,0.509286412512219,1.234375,-0.134474327628362,0
2.408,0.442815249266862,0.234375,0.380254154447703,0
1.424,1.91202346041056,-0.260508308895406,0.18201807964818,1
1.848,0.330400782013685,0.811764705882353,0.416422287390029,1
1.48,2.17204301075269,0.52978515625,1.0,1
0.864,,0.188235294117647,0.158357771260997,1
4.488,1.98240469208211,0.264907135874878,0.124856815578465,0
4.48,0.229716520039101,0.279296875,0.432964329643296,1
0.64,0.440860215053763,0.130859375,0.293972939729397,0
0.44,0.516129032258065,0.189453125,0.285362853628536,0
2.16,0.283479960899316,0.765625,1.0,1
4.512,0.324535679374389,0.284313725490196,0.128155339805825,0
0.296,0.470588235294118,0.6953125,,0
1.136,0.317647058823529,0.5390625,,1
3.784,0.667644183773216,0.640625,0.641251221896383,0
3.624,0.513725490196078,1.5,,1
3.904,2.18279569892473,0.264907135874878,0.270332187857961,0
3.456,0.164705882352941,0.4453125,,0
0.64,0.743890518084066,0.374509803921569,0.252152521525215,1
3.536,0.623529411764706,0.2734375,,1
0.32,1.82306940371456,0.5751953125,0.27901294893721,0
4.736,0.490196078431373,0.818897637795276,,0
0.456,0.303030303030303,0.0627450980392157,0.325953259532595,1
1.312,0.257086999022483,0.470588235294118,0.36852394916911,1
4.576,0.4,0.4765625,,1
0.928,0.247058823529412,0.78125,,0
2.72,0.349951124144673,-0.092156862745098,0.360393603936039,1
4.928,0.312805474095797,-0.101960784313725,0.239491691104594,1
0.232,0.256109481915934,0.213725490196078,0.0,1
0.152,0.432062561094819,-0.173828125,0.397849462365591,1
4.768,0.490196078431373,0.771653543307087,,0
4.104,0.274509803921569,0.40625,,0
3.904,0.541176470588235,0.546875,,1
3.888,0.172549019607843,0.7890625,,0
2.064,2.18572825024438,0.46484375,0.230881993647691,0
3.576,2.00879765395894,0.434995112414467,-0.0359223300970874,1
0.336,1.02737047898338,0.274682306940371,0.393354507696066,1
3.104,2.36363636363636,0.0547409579667644,-0.88659793814433,0
2.8,0.362658846529814,0.245098039215686,0.0,1
1.832,0.36078431372549,0.4296875,,0
4.72,2.0058651026393,0.5048828125,0.307598338626924,1
1.536,0.592156862745098,0.3671875,,1
0.024,0.817204301075269,0.223529411764706,0.083495145631068,0
2.208,0.274509803921569,0.40625,,0
3.728,2.05083088954057,0.544921875,0.820913755191791,1
3.888,0.346041055718475,0.599609375,0.726295210166178,1
4.488,1.26783968719453,0.354838709677419,-0.0885766646304215,0
3.536,0.743890518084066,-0.0862745098039216,0.0,1
0.136,0.619607843137255,0.5390625,,1
1.184,0.372549019607843,0.6484375,,0
2.592,2.37341153470186,0.60498046875,0.293427803567066,0
2.24,1.71652003910068,0.129521016617791,0.0,0
1.56,0.262952101661779,0.509765625,0.526881720430108,1
1.448,1.76539589442815,0.3349609375,0.277058392377229,0
4.44,2.27956989247312,0.289833822091887,0.363076923076923,0
1.672,0.682306940371456,0.634765625,0.744868035190616,1
2.48,0.695992179863148,0.220703125,-1.50694444444444,1
3.832,0.541176470588235,0.5234375,,1
1.824,1.85630498533724,0.48486328125,1.0,1
3.168,0.391984359726295,0.35546875,0.6930596285435,0
2.6,0.43010752688172,0.279296875,0.137761377613776,1
2.032,0.259042033235582,1.00390625,0.970674486803519,0
4.504,0.640273704789834,0.75,0.828934506353861,0
2.536,2.11534701857282,-0.0904203323558162,0.330320058636697,1
4.272,0.36078431372549,0.59375,,1
0.368,0.588235294117647,0.3828125,,0
4.776,0.341153470185728,0.0529411764705882,-0.029126213592233,0
0.896,2.33137829912023,0.43010752688172,-0.309102015882712,0
1.256,0.505882352941176,0.7734375,,0
2.984,0.687194525904203,-0.150980392156863,0.0,1
3.216,2.5327468230694,0.52001953125,-0.146609651802077,0
3.248,0.419354838709677,0.390092879256966,-0.192771084337349,0
3.064,0.223529411764706,0.3671875,,0
2.28,0.513725490196078,0.0546875,,1
3.152,0.467253176930596,0.455078125,-1.36805555555556,1
1.256,0.670588235294118,0.46875,,1
0.096,0.502443792766373,0.115234375,0.49169110459433,0
3.552,0.549019607843137,0.4296875,,0
2.592,1.96774193548387,0.64013671875,0.267774248717322,1
0.488,2.05767350928641,0.53515625,0.274615196677254,1
1.808,2.26686217008798,0.464809384164223,0.0526918671248568,0
0.688,0.505376344086022,0.6640625,0.101661779081134,1
4.808,0.439882697947214,1.5,0.811339198435973,0
4.152,2.68328445747801,0.390029325513196,-0.0645631067961165,1
4.96,0.392156862745098,0.421875,,0
0.312,1.98533724340176,0.30029296875,0.1600293183484,0
3.432,2.11045943304008,0.44482421875,-0.144166157605376,0
3.76,0.435294117647059,0.78125,,1
4.96,0.300097751710655,0.219607843137255,0.234604105571848,1
3.304,2.36754643206256,0.490234375,-0.0004886391399951,1
1.392,0.487781036168133,0.724609375,0.704789833822092,0
0.024,0.382209188660802,0.3046875,0.726937269372694,1
4.096,2.27761485826002,0.0698924731182796,0.769362325922306,0
4.448,0.362658846529814,0.0882352941176471,0.24633431085044,1
3.768,0.341176470588235,0.4609375,,0
1.52,0.380392156862745,0.6953125,,0
3.032,0.478983382209189,0.833984375,0.189421894218942,1
4.408,2.02834799608993,0.5,0.389934033716101,1
3.384,1.83088954056696,0.349951124144673,0.190461538461538,0
1.52,0.619607843137255,1.5,,1
0.032,1.79667644183773,0.379765395894428,0.104307692307692,0
4.28,1.89442815249267,0.464809384164223,-0.0509708737864078,1
0.72,0.387096774193548,0.185546875,0.423611111111111,1
2.064,0.451612903225806,0.560546875,0.0840664711632454,1
1.192,0.741176470588235,0.5390625,,1
3.04,2.21407624633431,0.104594330400782,0.246274126557537,1
0.176,0.611764705882353,0.4921875,,1
4.104,0.228739002932551,0.474609375,0.0,1
3.12,0.329411764705882,0.4296875,,1
5.024,0.529411764705882,0.4921875,,1
0.368,0.325490196078431,0.453125,,1
3.848,2.21700879765396,-0.150537634408602,0.349621304666504,1
2.992,0.623529411764706,0.5703125,,1
4.008,0.686274509803922,0.480314960629921,,0
1.064,0.364705882352941,0.496062992125984,,0
1.92,0.571847507331378,0.484375,0.603128054740958,0
3.32,0.505376344086022,0.349609375,-0.039119804400978,0
0.704,2.04007820136852,0.60009765625,0.266796970437332,0
0.24,0.631372549019608,0.4765625,,1
0.76,0.533724340175953,0.044921875,0.472222222222222,1
0.272,2.02150537634409,0.509765625,-0.0769700671960904,0
4.448,1.86999022482893,0.330078125,0.791106767652089,0
2.664,0.43010752688172,0.0627450980392157,-0.0563106796116505,0
4.096,0.282352941176471,0.3125,,1
1.512,1.94721407624633,0.219941348973607,0.416615384615385,0
0.088,0.282352941176471,0.5,,1
0.624,0.282352941176471,1.0078125,,0
3.704,0.463343108504399,0.30078125,0.185731857318573,0
4.832,1.79178885630499,0.314760508308895,0.174461538461538,0
4.496,0.537254901960784,0.28125,,1
3.736,0.401759530791789,0.35546875,0.56989247311828,0
1.04,0.547409579667644,0.6640625,0.550342130987292,0
4.176,0.388235294117647,0.5703125,,1
3.472,2.11925708699902,0.4150390625,-0.0004886391399951,1
3.432,0.75366568914956,0.5546875,0.0,1
0.024,0.471163245356794,0.2109375,0.305043050430504,0
0.984,0.643137254901961,0.8203125,,1
4.472,2.07429130009775,0.169599217986315,0.656731004153433,1
2.568,0.30791788856305,0.279296875,0.13530135301353,1
3.768,1.95894428152493,0.124633431085044,1.0,0
1.464,0.517647058823529,-0.0236220472440945,,0
3.792,0.351906158357771,0.365234375,-1.31944444444444,1
3.512,2.01955034213099,0.53515625,1.0,1
3.968,0.551319648093842,0.404296875,-0.180929095354523,0
4.84,1.65591397849462,0.56982421875,0.379672611776203,0
2.712,1.87292277614858,0.22021484375,0.340581480576594,0
4.6,1.82991202346041,0.5849609375,0.276814072807232,0
1.256,0.58455522971652,0.213725490196078,-0.132038834951456,0
3.896,1.4672531769306,0.470185728250244,-0.0650485436893204,1
4.08,0.371456500488759,0.25,1.0,0
3.136,1.90811339198436,0.334799608993157,0.135384615384615,0
4.048,0.257086999022483,0.583984375,0.912023460410557,1
1.792,0.494117647058824,0.6875,,1
1.64,0.408602150537634,0.494140625,0.0,0
0.264,2.25122189638319,0.354838709677419,-0.808705612829324,0
3.232,0.392156862745098,0.9296875,,1
2.216,0.56078431372549,0.6328125,,1
4.904,0.363636363636364,0.740234375,0.792766373411535,0
4.76,0.438905180840665,0.5,0.432762836185819,0
3.912,0.382209188660802,0.416015625,0.282502443792766,0
0.936,0.336265884652981,0.149019607843137,0.215252152521525,1
1.08,0.286274509803922,0.515625,,1
1.056,0.421309872922776,0.369969040247678,0.114457831325301,0
4.224,1.70478983382209,0.369990224828935,0.619594429513804,1
2.28,0.286274509803922,0.40625,,0
0.608,0.368627450980392,0.9921875,,1
3.928,1.98240469208211,0.27001953125,0.160517957488395,0
3.696,0.712609970674487,0.28515625,0.158671586715867,1
3.072,2.12707722385142,0.0596285434995112,0.134153846153846,0
0.4,0.438905180840665,0.0529411764705882,0.747572815533981,0
0.552,1.78494623655914,0.52490234375,0.222575128267774,1
2.464,0.378299120234604,-0.498046875,0.36852394916911,0
0.008,0.376470588235294,0.84375,,1
4.304,0.345098039215686,0.8125,,0
1.52,0.47843137254902,0.795275590551181,,0
1.696,0.271749755620723,0.0686274509803922,0.102091020910209,1
4.92,0.314760508308895,0.140625,1.0,0
3.664,0.712609970674487,0.28515625,0.154981549815498,1
0.76,0.6,0.4375,,0
2.336,0.465298142717498,0.21484375,-1.53472222222222,1
2.424,0.376470588235294,0.5625,,0
0.208,0.623529411764706,0.75,,0
3.96,0.309803921568627,0.3671875,,0
5.032,0.582600195503421,0.284829721362229,-0.379518072289157,0
4.464,0.349951124144673,0.113725490196078,0.176699029126214,0
1.64,2.05571847507331,0.189638318670577,0.0263459335624284,0
4.568,2.01857282502444,0.325024437927664,-0.108124618204032,0
4.872,0.245356793743891,0.48046875,0.219941348973607,1
4.936,1.56695992179863,0.5400390625,0.770583923772294,1
3.368,0.294117647058824,0.7265625,,1
4.048,0.545098039215686,0.546875,,1
0.2,2.28250244379277,0.39980449657869,0.146153846153846,0
4.76,0.715542521994135,-0.150980392156863,0.102639296187683,1
3.384,0.470588235294118,-0.133858267716535,,0
4.48,0.745098039215686,0.421875,,0
0.68,0.27663734115347,0.265625,0.361111111111111,1
1.952,1.35679374389052,0.850439882697947,0.40801368189592,1
0.4,0.344086021505376,0.515625,-0.19559902200489,0
4.28,1.56989247311828,0.209677419354839,0.257731958762887,0
3.408,1.94037145650049,0.249755620723363,-0.331042382588774,0
3.768,2.73411534701857,0.0645161290322581,0.154639175257732,0
4.216,2.08015640273705,0.5498046875,0.24602980698754,0
1.36,0.286274509803922,0.421875,,0
0.256,1.8475073313783,0.544921875,0.287075494747129,0
3.4,0.303030303030303,0.480392156862745,0.163245356793744,1
0.832,0.349019607843137,0.5078125,,1
4.864,1.64809384164223,0.56982421875,0.385780601026142,0
3.824,0.415686274509804,0.9921875,,1
2.968,0.531769305962854,0.634765625,0.222873900293255,0
1.424,0.301960784313725,0.75,,1
0.384,2.05376344086022,0.5048828125,0.339604202296604,1
4.728,0.252199413489736,0.640625,0.537634408602151,1
2.376,0.552941176470588,0.803149606299213,,0
1.952,2.04203323558162,0.240234375,0.140728072318593,1
4.648,0.615686274509804,0.4765625,,1
2.496,0.412512218963832,-0.192156862745098,0.0928641251221896,1
4.848,2.36168132942327,-0.235581622678397,0.721231370632788,1
0.736,0.481915933528837,0.634765625,0.0,1
1.504,0.517647058823529,0.448818897637795,,0
0.256,0.475073313782991,0.17578125,0.318573185731857,0
0.584,,-0.0862745098039216,0.192570869990225,1
1.416,0.476050830889541,0.314453125,0.137761377613776,0
0.272,2.22482893450635,0.444770283479961,-0.805269186712486,0
2.376,0.427174975562072,0.205078125,0.175891758917589,0
4.304,1.90224828934506,0.419921875,-0.199144777031155,0
0.24,0.282352941176471,0.559055118110236,,0
2.144,2.30791788856305,0.424731182795699,0.0077669902912621,1
1.272,0.545454545454545,0.12109375,0.195571955719557,0
2.4,0.709803921568627,0.566929133858268,,0
4.536,0.298039215686275,0.480314960629921,,0
2.8,0.44672531769306,0.325077399380805,-0.0451807228915663,0
2.752,0.355816226783969,0.0703125,0.429130009775171,1
4.288,0.641251221896383,0.5390625,0.0850439882697947,1
5.016,2.06549364613881,0.27490234375,0.215245541167848,1
0.4,2.05669599217986,0.46484375,0.19203518201808,0
4.096,0.26197458455523,0.194117647058824,0.240469208211144,1
2.0,0.425219941348974,0.0529411764705882,0.916504854368932,0
4.424,0.298039215686275,0.734375,,0
2.576,1.48778103616813,0.4501953125,-0.0824679291386683,0
4.272,0.644183773216031,0.599609375,0.0752688172043011,1
3.568,1.88074291300098,0.43994140625,-0.0004886391399951,1
4.696,2.01270772238514,0.509765625,0.314194967016858,1
3.288,0.537254901960784,0.4609375,,1
1.616,0.454901960784314,0.6328125,,1
1.736,0.388235294117647,0.5078125,,1
0.176,0.513725490196078,0.0866141732283465,,0
1.304,1.80645161290323,0.39980449657869,0.477230769230769,0
3.056,2.16813294232649,0.164711632453568,0.246518446127535,1
4.072,2.04985337243402,0.4951171875,0.242120693867579,1
2.44,1.48875855327468,0.56494140625,0.27803567065722,0
2.424,1.46041055718475,0.5751953125,0.274615196677254,0
2.712,,0.7890625,,0
3.648,2.55816226783969,0.239980449657869,-0.0286368843069874,0
2.176,0.472140762463343,0.275390625,0.180811808118081,0
4.392,1.94037145650049,0.300097751710655,0.377230769230769,0
2.976,1.82600195503421,0.759765625,0.159296359638407,0
0.304,2.04398826979472,0.0645161290322581,1.0,0
4.672,0.493646138807429,0.255859375,0.377613776137761,0
4.584,0.72336265884653,0.515686274509804,0.296187683284457,1
4.496,0.561094819159335,0.255859375,0.189421894218942,0
3.024,0.487781036168133,0.4453125,0.403422982885086,0
2.496,2.31378299120235,-0.475562072336266,-0.919816723940435,0
2.192,0.956989247311828,0.274509803921569,1.09902912621359,0
0.536,0.483870967741935,0.115234375,0.428152492668622,0
1.904,0.582600195503421,0.494140625,-0.178484107579462,0
4.016,0.463343108504399,0.255859375,0.252152521525215,1
2.096,0.247058823529412,0.535433070866142,,0
0.08,0.450980392156863,0.740157480314961,,0
1.184,0.735092864125122,0.64453125,0.389051808406647,0
4.856,0.597262952101662,0.35546875,0.619926199261993,1
4.104,0.61485826001955,0.540247678018576,-0.295180722891566,0
0.64,2.03421309872923,0.55517578125,0.174199853408258,1
1.856,0.274682306940371,0.73046875,1.0,0
1.608,,0.470588235294118,1.0,1
2.488,2.24633431085044,-0.245356793743891,0.320547275836795,1
3.776,2.02639296187683,0.5751953125,0.793305643782067,1
1.784,0.857282502443793,0.229411764705882,0.555339805825243,0
0.272,,0.174509803921569,0.0439882697947214,1
4.008,0.309803921568627,0.296875,,1
2.92,1.42326490713587,0.55517578125,-0.109957238851558,0
0.816,0.344086021505376,0.564705882352941,0.289345063538612,1
3.632,1.86803519061584,0.509765625,-0.147220525351252,0
4.552,1.79569892473118,0.0298142717497556,0.281456144637185,0
0.616,0.332355816226784,0.44921875,0.270833333333333,1
1.0,0.517647058823529,-0.0708661417322835,,0
4.648,0.495601173020528,0.35546875,0.552567237163814,0
4.328,1.71847507331378,0.229716520039101,0.246277205040092,0
2.952,2.09872922776149,0.0244379276637341,0.953823601270462,0
3.448,2.18572825024438,0.4248046875,-0.0004886391399951,1
1.104,1.96089931573803,0.669921875,0.232836550207672,0
0.568,2.36461388074291,0.56005859375,0.27901294893721,0
2.664,2.87292277614858,0.424731182795699,-0.0946601941747573,1
1.968,1.77908113391984,0.359726295210166,0.202461538461538,0
0.816,2.03910068426197,0.4248046875,0.581236257024188,1
2.136,1.80351906158358,0.61474609375,0.239677498167603,0
0.16,2.1466275659824,-0.0004887585532746,0.297581236257024,1
4.784,0.356862745098039,0.3984375,,0
1.104,0.298039215686275,0.5078125,,1
0.312,2.22482893450635,-0.405669599217986,-0.790378006872852,0
4.824,0.333333333333333,0.224609375,1.0,0
3.168,0.433040078201369,0.34984520123839,-0.0692771084337349,0
0.76,0.490713587487781,0.0294117647058824,0.495145631067961,0
3.72,2.37047898338221,0.6298828125,0.231614952357684,0
2.416,0.520039100684262,0.474609375,0.336265884652981,0
4.336,0.313725490196078,0.421875,,0
2.576,0.290196078431373,0.640625,,0
3.304,0.580392156862745,0.724409448818898,,0
3.168,0.266862170087977,0.470703125,0.0,1
1.976,0.505376344086022,0.67578125,0.0576735092864125,1
3.936,1.82697947214076,0.0997067448680352,0.88297092597117,0
0.632,2.74095796676442,0.294721407624633,0.685316393843147,1
0.728,2.13391984359726,0.43994140625,-0.111178985949908,0
3.0,0.436950146627566,0.10546875,0.271749755620723,0
4.584,1.0772238514174,0.325024437927664,0.994136330320059,1
3.784,2.48582600195503,0.339687194525904,-0.0348197923029933,0
1.736,1.67448680351906,0.52978515625,-0.20891875381796,0
2.016,1.94525904203324,0.249755620723363,-0.169530355097365,0
3.304,0.437927663734115,-0.117647058823529,0.247232472324723,1
3.256,2.24340175953079,0.60009765625,0.230881993647691,0
4.32,0.341176470588235,0.7890625,,0
1.032,2.03030303030303,0.60498046875,0.147324700708527,1
0.728,2.19941348973607,0.3798828125,0.465673100415343,1
5.008,0.529411764705882,0.5078125,,1
4.768,2.03323558162268,0.509765625,0.293183483997068,1
4.224,0.376470588235294,0.5859375,,1
2.528,1.90909090909091,1.1298828125,0.25702418763743,0
4.4,0.313725490196078,0.75,,0
2.168,0.304985337243402,0.209803921568627,0.286592865928659,1
4.456,2.34995112414467,0.47998046875,-0.17226634086744,0
4.048,2.03812316715543,0.4501953125,0.237234302467628,0
4.704,1.02932551319648,0.515151515151515,1.0,1
4.672,0.505882352941176,0.811023622047244,,0
1.176,1.41055718475073,0.495112414467253,0.387864077669903,1
4.76,0.490196078431373,0.779527559055118,,0
1.912,0.537634408602151,0.224609375,0.169741697416974,0
2.296,0.352883675464321,0.3046875,-1.53472222222222,1
4.328,2.25513196480938,0.634765625,0.602736379183973,0
3.368,0.564705882352941,0.740157480314961,,0
2.88,2.12903225806452,-0.250733137829912,0.283410701197166,1
3.504,0.337254901960784,0.503937007874016,,0
2.424,0.525490196078431,-0.110236220472441,,0
2.632,0.0745098039215686,0.6796875,,0
1.28,0.517647058823529,-0.220472440944882,,0
3.192,0.546432062561095,0.69921875,0.21505376344086,0
2.312,0.717647058823529,0.7421875,,1
2.76,0.304007820136852,0.169921875,0.326490713587488,0
4.36,0.493646138807429,0.494140625,-0.0024449877750611,0
0.6,0.348973607038123,0.37109375,0.25,1
3.864,0.604105571847507,0.103921568627451,0.885436893203884,0
3.616,0.474509803921569,-0.0708661417322835,,0
1.824,0.611925708699902,1.5,-1.20138888888889,1
3.4,0.889540566959922,0.0843137254901961,-0.0932038834951456,0
1.024,0.427174975562072,0.439453125,0.177908113391984,1
1.096,1.83870967741935,0.224828934506354,0.448,0
2.464,0.996089931573803,0.223529411764706,0.572815533980582,0
2.536,0.313725490196078,0.28125,,1
0.928,0.288367546432063,0.403921568627451,0.361681329423265,1
1.464,0.379276637341153,-0.0725490196078431,0.0861008610086101,1
2.928,1.87781036168133,0.314760508308895,0.155142926948449,1
2.752,0.426197458455523,0.318885448916409,-0.0963855421686747,0
2.368,0.269794721407625,0.445098039215686,0.10752688172043,1
2.64,1.48582600195503,0.43994140625,-0.0690287110568112,0
3.968,0.541176470588235,0.625,,1
3.368,0.287390029325513,0.44921875,0.185731857318573,1
0.896,1.94330400782014,0.214565004887586,-0.638029782359679,0
1.952,0.29227761485826,0.374509803921569,0.409579667644184,1
1.072,0.282352941176471,0.515625,,1
4.904,1.69599217986315,0.374877810361681,-0.335980452046426,0
1.456,0.686217008797654,0.53921568627451,0.422287390029326,1
2.864,2.0791788856305,0.55517578125,-0.0004886391399951,1
0.104,0.718475073313783,0.254901960784314,0.260194174757282,0
2.984,0.384313725490196,0.40625,,0
2.648,0.468230694037146,0.0745098039215686,-0.0116504854368932,0
4.808,1.28934506353861,0.33984375,0.723430246762766,0
4.32,0.423264907135875,0.51953125,-0.0733496332518337,0
1.08,0.431372549019608,0.795275590551181,,0
0.936,0.334310850439883,0.599609375,0.0,1
4.368,0.506353861192571,0.484375,0.0146699266503667,0
0.808,0.657869012707722,0.71484375,0.714565004887586,0
4.584,1.6852394916911,0.44482421875,1.0,1
2.136,1.95894428152493,0.509765625,-0.194868662186927,0
1.36,1.70674486803519,1.50097751710655,0.181529440508185,1
3.616,0.462745098039216,0.818897637795276,,0
1.232,1.56989247311828,0.329912023460411,-0.218692730604765,0
3.528,2.14760508308895,0.164711632453568,0.198143171268019,1
1.536,0.580645161290323,0.0333333333333333,-0.0757281553398058,0
0.064,0.36950146627566,0.134765625,0.494623655913978,0
4.68,1.03323558162268,0.70039100684262,1.0,1
2.792,0.431372549019608,0.748031496062992,,0
4.16,1.83186705767351,0.334799608993157,0.390769230769231,0
4.888,0.580392156862745,0.803149606299213,,0
1.232,1.7683284457478,0.354838709677419,0.474769230769231,0
3.272,0.400782013685239,0.134765625,0.270772238514174,0
3.28,0.311827956989247,0.359375,0.186961869618696,1
3.104,2.0039100684262,0.5498046875,-0.162492364080635,0
4.496,0.270588235294118,0.78125,,0
